node1,node2,similarity
497871-71-3,497871-40-6,0.698
497871-71-3,497871-39-3,0.698
497871-71-3,497871-38-2,0.614
497871-71-3,497871-37-1,0.614
497871-71-3,497871-36-0,0.68
497871-71-3,497871-35-9,0.615
497871-71-3,497871-34-8,0.615
497871-71-3,497871-33-7,0.734
497871-71-3,497871-31-5,0.757
497871-71-3,497871-30-4,0.751
497871-71-3,497871-28-0,0.593
497871-71-3,497871-25-7,0.751
497871-71-3,497871-20-2,0.76
497871-71-3,497871-18-8,0.756
497871-71-3,497871-15-5,0.728
497871-71-3,497871-13-3,0.702
497871-70-2,497871-69-9,0.825
497871-70-2,497871-68-8,0.456
497871-70-2,497871-67-7,0.62
497871-70-2,497871-66-6,0.604
497871-70-2,497871-65-5,0.611
497871-70-2,497871-64-4,0.703
497871-70-2,497871-63-3,0.571
497871-70-2,497871-62-2,0.571
497871-70-2,497871-61-1,0.492
497871-70-2,497871-60-0,0.492
497871-70-2,497871-59-7,0.555
497871-70-2,497871-58-6,0.5
497871-70-2,497871-57-5,0.5
497871-70-2,497871-56-4,0.609
497871-70-2,497871-55-3,0.617
497871-70-2,497871-54-2,0.62
497871-70-2,497871-53-1,0.479
497871-70-2,497871-52-0,0.626
497871-70-2,497871-51-9,0.627
497871-70-2,497871-50-8,0.633
497871-70-2,497871-49-5,0.605
497871-70-2,497871-48-4,0.592
497871-70-2,497871-46-2,0.559
497871-70-2,497871-45-1,0.751
497871-70-2,497871-44-0,0.561
497871-70-2,497871-43-9,0.733
497871-70-2,497871-42-8,0.741
497871-70-2,497871-41-7,0.848
497871-70-2,497871-40-6,0.702
497871-70-2,497871-39-3,0.702
497871-70-2,497871-38-2,0.609
497871-70-2,497871-37-1,0.609
497871-70-2,497871-36-0,0.684
497871-70-2,497871-35-9,0.619
497871-70-2,497871-34-8,0.619
497871-70-2,497871-33-7,0.738
497871-70-2,497871-31-5,0.751
497871-70-2,497871-30-4,0.756
497871-70-2,497871-28-0,0.597
497871-70-2,497871-25-7,0.756
497871-70-2,497871-20-2,0.765
497871-70-2,497871-18-8,0.771
497871-70-2,497871-15-5,0.732
497871-70-2,497871-13-3,0.706
497871-69-9,497871-68-8,0.445
497871-69-9,497871-67-7,0.603
497871-69-9,497871-66-6,0.597
497871-69-9,497871-65-5,0.612
497871-69-9,497871-64-4,0.603
497871-69-9,497871-63-3,0.565
497871-69-9,497871-62-2,0.565
497871-69-9,497871-61-1,0.495
497871-69-9,497871-60-0,0.495
497871-69-9,497871-59-7,0.54
497871-69-9,497871-58-6,0.495
497871-69-9,497871-57-5,0.495
497871-69-9,497871-56-4,0.601
497871-69-9,497871-55-3,0.617
497871-69-9,497871-54-2,0.612
497871-69-9,497871-53-1,0.467
497871-69-9,497871-52-0,0.626
497871-69-9,497871-51-9,0.619
497871-69-9,497871-50-8,0.615
497871-69-9,497871-49-5,0.582
497871-69-9,497871-48-4,0.569
497871-69-9,497871-46-2,0.537
497871-69-9,497871-45-1,0.721
497871-69-9,497871-44-0,0.54
497871-69-9,497871-43-9,0.713
497871-69-9,497871-42-8,0.73
497871-69-9,497871-41-7,0.721
497871-69-9,497871-40-6,0.682
497871-69-9,497871-39-3,0.682
497871-69-9,497871-38-2,0.601
497871-69-9,497871-37-1,0.601
497871-69-9,497871-36-0,0.655
497871-69-9,497871-35-9,0.602
497871-69-9,497871-34-8,0.602
497871-69-9,497871-33-7,0.717
497871-69-9,497871-31-5,0.74
497871-69-9,497871-30-4,0.734
497871-69-9,497871-28-0,0.572
497871-69-9,497871-25-7,0.744
497871-69-9,497871-20-2,0.743
497871-69-9,497871-18-8,0.738
497871-69-9,497871-15-5,0.694
497871-69-9,497871-13-3,0.668
497871-68-8,497871-67-7,0.744
497871-68-8,497871-66-6,0.641
497871-68-8,497871-65-5,0.622
497871-68-8,497871-64-4,0.622
497871-68-8,497871-63-3,0.574
497871-68-8,497871-62-2,0.574
497871-68-8,497871-61-1,0.495
497871-68-8,497871-60-0,0.495
497871-68-8,497871-59-7,0.696
497871-68-8,497871-58-6,0.51
497871-68-8,497871-57-5,0.51
497871-68-8,497871-56-4,0.51
497871-68-8,497871-55-3,0.51
497871-68-8,497871-54-2,0.513
497871-68-8,497871-53-1,0.598
497871-68-8,497871-52-0,0.51
497871-68-8,497871-51-9,0.526
497871-68-8,497871-50-8,0.516
497871-68-8,497871-49-5,0.505
497871-68-8,497871-48-4,0.5
497871-68-8,497871-46-2,0.843
497871-68-8,497871-45-1,0.631
497871-68-8,497871-44-0,0.596
497871-68-8,497871-43-9,0.543
497871-68-8,497871-42-8,0.525
497871-68-8,497871-41-7,0.525
497871-68-8,497871-40-6,0.48
497871-68-8,497871-39-3,0.48
497871-68-8,497871-38-2,0.412
497871-68-8,497871-37-1,0.412
497871-68-8,497871-36-0,0.585
497871-68-8,497871-35-9,0.425
497871-68-8,497871-34-8,0.425
497871-68-8,497871-33-7,0.427
497871-68-8,497871-31-5,0.426
497871-68-8,497871-30-4,0.428
497871-68-8,497871-28-0,0.5
497871-68-8,497871-25-7,0.428
497871-68-8,497871-20-2,0.439
497871-68-8,497871-18-8,0.43
497871-68-8,497871-15-5,0.425
497871-68-8,497871-13-3,0.424
497871-67-7,497871-66-6,0.84
497871-67-7,497871-65-5,0.817
497871-67-7,497871-64-4,0.828
497871-67-7,497871-63-3,0.644
497871-67-7,497871-62-2,0.644
497871-67-7,497871-61-1,0.556
497871-67-7,497871-60-0,0.556
497871-67-7,497871-59-7,0.626
497871-67-7,497871-58-6,0.565
497871-67-7,497871-57-5,0.565
497871-67-7,497871-56-4,0.674
497871-67-7,497871-55-3,0.692
497871-67-7,497871-54-2,0.696
497871-67-7,497871-53-1,0.543
497871-67-7,497871-52-0,0.692
497871-67-7,497871-51-9,0.704
497871-67-7,497871-50-8,0.7
497871-67-7,497871-49-5,0.676
497871-67-7,497871-48-4,0.652
497871-67-7,497871-46-2,0.626
497871-67-7,497871-45-1,0.836
497871-67-7,497871-44-0,0.53
497871-67-7,497871-43-9,0.704
497871-67-7,497871-42-8,0.683
497871-67-7,497871-41-7,0.693
497871-67-7,497871-40-6,0.532
497871-67-7,497871-39-3,0.532
497871-67-7,497871-38-2,0.458
497871-67-7,497871-37-1,0.458
497871-67-7,497871-36-0,0.516
497871-67-7,497871-35-9,0.465
497871-67-7,497871-34-8,0.465
497871-67-7,497871-33-7,0.561
497871-67-7,497871-31-5,0.574
497871-67-7,497871-30-4,0.578
497871-67-7,497871-28-0,0.445
497871-67-7,497871-25-7,0.578
497871-67-7,497871-20-2,0.584
497871-67-7,497871-18-8,0.581
497871-67-7,497871-15-5,0.566
497871-67-7,497871-13-3,0.551
497871-66-6,497871-65-5,0.875
497871-66-6,497871-64-4,0.84
497871-66-6,497871-63-3,0.636
497871-66-6,497871-62-2,0.636
497871-66-6,497871-61-1,0.55
497871-66-6,497871-60-0,0.55
497871-66-6,497871-59-7,0.619
497871-66-6,497871-58-6,0.559
497871-66-6,497871-57-5,0.559
497871-66-6,497871-56-4,0.667
497871-66-6,497871-55-3,0.684
497871-66-6,497871-54-2,0.688
497871-66-6,497871-53-1,0.538
497871-66-6,497871-52-0,0.694
497871-66-6,497871-51-9,0.696
497871-66-6,497871-50-8,0.692
497871-66-6,497871-49-5,0.651
497871-66-6,497871-48-4,0.619
497871-66-6,497871-46-2,0.538
497871-66-6,497871-45-1,0.704
497871-66-6,497871-44-0,0.638
497871-66-6,497871-43-9,0.838
497871-66-6,497871-42-8,0.733
497871-66-6,497871-41-7,0.704
497871-66-6,497871-40-6,0.526
497871-66-6,497871-39-3,0.526
497871-66-6,497871-38-2,0.454
497871-66-6,497871-37-1,0.454
497871-66-6,497871-36-0,0.51
497871-66-6,497871-35-9,0.46
497871-66-6,497871-34-8,0.46
497871-66-6,497871-33-7,0.556
497871-66-6,497871-31-5,0.568
497871-66-6,497871-30-4,0.571
497871-66-6,497871-28-0,0.441
497871-66-6,497871-25-7,0.58
497871-66-6,497871-20-2,0.578
497871-66-6,497871-18-8,0.574
497871-66-6,497871-15-5,0.545
497871-66-6,497871-13-3,0.522
497871-65-5,497871-64-4,0.851
497871-65-5,497871-63-3,0.644
497871-65-5,497871-62-2,0.644
497871-65-5,497871-61-1,0.556
497871-65-5,497871-60-0,0.556
497871-65-5,497871-59-7,0.626
497871-65-5,497871-58-6,0.565
497871-65-5,497871-57-5,0.565
497871-65-5,497871-56-4,0.674
497871-65-5,497871-55-3,0.692
497871-65-5,497871-54-2,0.696
497871-65-5,497871-53-1,0.543
497871-65-5,497871-52-0,0.692
497871-65-5,497871-51-9,0.704
497871-65-5,497871-50-8,0.7
497871-65-5,497871-49-5,0.658
497871-65-5,497871-48-4,0.626
497871-65-5,497871-46-2,0.52
497871-65-5,497871-45-1,0.683
497871-65-5,497871-44-0,0.553
497871-65-5,497871-43-9,0.733
497871-65-5,497871-42-8,0.836
497871-65-5,497871-41-7,0.712
497871-65-5,497871-40-6,0.532
497871-65-5,497871-39-3,0.532
497871-65-5,497871-38-2,0.458
497871-65-5,497871-37-1,0.458
497871-65-5,497871-36-0,0.516
497871-65-5,497871-35-9,0.465
497871-65-5,497871-34-8,0.465
497871-65-5,497871-33-7,0.561
497871-65-5,497871-31-5,0.574
497871-65-5,497871-30-4,0.578
497871-65-5,497871-28-0,0.445
497871-65-5,497871-25-7,0.578
497871-65-5,497871-20-2,0.584
497871-65-5,497871-18-8,0.581
497871-65-5,497871-15-5,0.55
497871-65-5,497871-13-3,0.527
497871-64-4,497871-63-3,0.644
497871-64-4,497871-62-2,0.644
497871-64-4,497871-61-1,0.556
497871-64-4,497871-60-0,0.556
497871-64-4,497871-59-7,0.636
497871-64-4,497871-58-6,0.565
497871-64-4,497871-57-5,0.565
497871-64-4,497871-56-4,0.674
497871-64-4,497871-55-3,0.692
497871-64-4,497871-54-2,0.696
497871-64-4,497871-53-1,0.552
497871-64-4,497871-52-0,0.692
497871-64-4,497871-51-9,0.704
497871-64-4,497871-50-8,0.71
497871-64-4,497871-49-5,0.667
497871-64-4,497871-48-4,0.634
497871-64-4,497871-46-2,0.52
497871-64-4,497871-45-1,0.693
497871-64-4,497871-44-0,0.538
497871-64-4,497871-43-9,0.704
497871-64-4,497871-42-8,0.712
497871-64-4,497871-41-7,0.836
497871-64-4,497871-40-6,0.532
497871-64-4,497871-39-3,0.532
497871-64-4,497871-38-2,0.458
497871-64-4,497871-37-1,0.458
497871-64-4,497871-36-0,0.524
497871-64-4,497871-35-9,0.465
497871-64-4,497871-34-8,0.465
497871-64-4,497871-33-7,0.561
497871-64-4,497871-31-5,0.574
497871-64-4,497871-30-4,0.578
497871-64-4,497871-28-0,0.452
497871-64-4,497871-25-7,0.578
497871-64-4,497871-20-2,0.584
497871-64-4,497871-18-8,0.589
497871-64-4,497871-15-5,0.558
497871-64-4,497871-13-3,0.535
497871-63-3,497871-62-2,1.0
497871-63-3,497871-61-1,0.836
497871-63-3,497871-60-0,0.836
497871-63-3,497871-59-7,0.715
497871-63-3,497871-58-6,0.852
497871-63-3,497871-57-5,0.852
497871-63-3,497871-56-4,0.663
497871-63-3,497871-55-3,0.671
497871-63-3,497871-54-2,0.665
497871-63-3,497871-53-1,0.629
497871-63-3,497871-52-0,0.661
497871-63-3,497871-51-9,0.683
497871-63-3,497871-50-8,0.679
497871-63-3,497871-49-5,0.637
497871-63-3,497871-48-4,0.613
497871-63-3,497871-46-2,0.475
497871-63-3,497871-45-1,0.532
497871-63-3,497871-44-0,0.47
497871-63-3,497871-43-9,0.526
497871-63-3,497871-42-8,0.532
497871-63-3,497871-41-7,0.532
497871-63-3,497871-40-6,0.824
497871-63-3,497871-39-3,0.824
497871-63-3,497871-38-2,0.69
497871-63-3,497871-37-1,0.69
497871-63-3,497871-36-0,0.586
497871-63-3,497871-35-9,0.703
497871-63-3,497871-34-8,0.703
497871-63-3,497871-33-7,0.547
497871-63-3,497871-31-5,0.552
497871-63-3,497871-30-4,0.546
497871-63-3,497871-28-0,0.514
497871-63-3,497871-25-7,0.546
497871-63-3,497871-20-2,0.561
497871-63-3,497871-18-8,0.558
497871-63-3,497871-15-5,0.528
497871-63-3,497871-13-3,0.513
497871-62-2,497871-61-1,0.836
497871-62-2,497871-60-0,0.836
497871-62-2,497871-59-7,0.715
497871-62-2,497871-58-6,0.852
497871-62-2,497871-57-5,0.852
497871-62-2,497871-56-4,0.663
497871-62-2,497871-55-3,0.671
497871-62-2,497871-54-2,0.665
497871-62-2,497871-53-1,0.629
497871-62-2,497871-52-0,0.661
497871-62-2,497871-51-9,0.683
497871-62-2,497871-50-8,0.679
497871-62-2,497871-49-5,0.637
497871-62-2,497871-48-4,0.613
497871-62-2,497871-46-2,0.475
497871-62-2,497871-45-1,0.532
497871-62-2,497871-44-0,0.47
497871-62-2,497871-43-9,0.526
497871-62-2,497871-42-8,0.532
497871-62-2,497871-41-7,0.532
497871-62-2,497871-40-6,0.824
497871-62-2,497871-39-3,0.824
497871-62-2,497871-38-2,0.69
497871-62-2,497871-37-1,0.69
497871-62-2,497871-36-0,0.586
497871-62-2,497871-35-9,0.703
497871-62-2,497871-34-8,0.703
497871-62-2,497871-33-7,0.547
497871-62-2,497871-31-5,0.552
497871-62-2,497871-30-4,0.546
497871-62-2,497871-28-0,0.514
497871-62-2,497871-25-7,0.546
497871-62-2,497871-20-2,0.561
497871-62-2,497871-18-8,0.558
497871-62-2,497871-15-5,0.528
497871-62-2,497871-13-3,0.513
497871-61-1,497871-60-0,1.0
497871-61-1,497871-59-7,0.614
497871-61-1,497871-58-6,0.873
497871-61-1,497871-57-5,0.873
497871-61-1,497871-56-4,0.624
497871-61-1,497871-55-3,0.786
497871-61-1,497871-54-2,0.636
497871-61-1,497871-53-1,0.639
497871-61-1,497871-52-0,0.68
497871-61-1,497871-51-9,0.693
497871-61-1,497871-50-8,0.689
497871-61-1,497871-49-5,0.628
497871-61-1,497871-48-4,0.58
497871-61-1,497871-46-2,0.408
497871-61-1,497871-45-1,0.458
497871-61-1,497871-44-0,0.404
497871-61-1,497871-43-9,0.454
497871-61-1,497871-42-8,0.458
497871-61-1,497871-41-7,0.458
497871-61-1,497871-40-6,0.69
497871-61-1,497871-39-3,0.69
497871-61-1,497871-38-2,0.829
497871-61-1,497871-37-1,0.829
497871-61-1,497871-36-0,0.503
497871-61-1,497871-35-9,0.723
497871-61-1,497871-34-8,0.723
497871-61-1,497871-33-7,0.516
497871-61-1,497871-31-5,0.651
497871-61-1,497871-30-4,0.524
497871-61-1,497871-28-0,0.524
497871-61-1,497871-25-7,0.565
497871-61-1,497871-20-2,0.571
497871-61-1,497871-18-8,0.568
497871-61-1,497871-15-5,0.523
497871-61-1,497871-13-3,0.485
497871-60-0,497871-59-7,0.614
497871-60-0,497871-58-6,0.873
497871-60-0,497871-57-5,0.873
497871-60-0,497871-56-4,0.624
497871-60-0,497871-55-3,0.786
497871-60-0,497871-54-2,0.636
497871-60-0,497871-53-1,0.639
497871-60-0,497871-52-0,0.68
497871-60-0,497871-51-9,0.693
497871-60-0,497871-50-8,0.689
497871-60-0,497871-49-5,0.628
497871-60-0,497871-48-4,0.58
497871-60-0,497871-46-2,0.408
497871-60-0,497871-45-1,0.458
497871-60-0,497871-44-0,0.404
497871-60-0,497871-43-9,0.454
497871-60-0,497871-42-8,0.458
497871-60-0,497871-41-7,0.458
497871-60-0,497871-40-6,0.69
497871-60-0,497871-39-3,0.69
497871-60-0,497871-38-2,0.829
497871-60-0,497871-37-1,0.829
497871-60-0,497871-36-0,0.503
497871-60-0,497871-35-9,0.723
497871-60-0,497871-34-8,0.723
497871-60-0,497871-33-7,0.516
497871-60-0,497871-31-5,0.651
497871-60-0,497871-30-4,0.524
497871-60-0,497871-28-0,0.524
497871-60-0,497871-25-7,0.565
497871-60-0,497871-20-2,0.571
497871-60-0,497871-18-8,0.568
497871-60-0,497871-15-5,0.523
497871-60-0,497871-13-3,0.485
497871-59-7,497871-58-6,0.635
497871-59-7,497871-57-5,0.635
497871-59-7,497871-56-4,0.635
497871-59-7,497871-55-3,0.633
497871-59-7,497871-54-2,0.637
497871-59-7,497871-53-1,0.855
497871-59-7,497871-52-0,0.633
497871-59-7,497871-51-9,0.655
497871-59-7,497871-50-8,0.641
497871-59-7,497871-49-5,0.611
497871-59-7,497871-48-4,0.597
497871-59-7,497871-46-2,0.579
497871-59-7,497871-45-1,0.516
497871-59-7,497871-44-0,0.565
497871-59-7,497871-43-9,0.51
497871-59-7,497871-42-8,0.516
497871-59-7,497871-41-7,0.524
497871-59-7,497871-40-6,0.586
497871-59-7,497871-39-3,0.586
497871-59-7,497871-38-2,0.503
497871-59-7,497871-37-1,0.503
497871-59-7,497871-36-0,0.82
497871-59-7,497871-35-9,0.519
497871-59-7,497871-34-8,0.519
497871-59-7,497871-33-7,0.522
497871-59-7,497871-31-5,0.519
497871-59-7,497871-30-4,0.522
497871-59-7,497871-28-0,0.702
497871-59-7,497871-25-7,0.522
497871-59-7,497871-20-2,0.536
497871-59-7,497871-18-8,0.525
497871-59-7,497871-15-5,0.505
497871-59-7,497871-13-3,0.497
497871-58-6,497871-57-5,1.0
497871-58-6,497871-56-4,0.635
497871-58-6,497871-55-3,0.693
497871-58-6,497871-54-2,0.647
497871-58-6,497871-53-1,0.723
497871-58-6,497871-52-0,0.643
497871-58-6,497871-51-9,0.782
497871-58-6,497871-50-8,0.701
497871-58-6,497871-49-5,0.657
497871-58-6,497871-48-4,0.589
497871-58-6,497871-46-2,0.42
497871-58-6,497871-45-1,0.465
497871-58-6,497871-44-0,0.416
497871-58-6,497871-43-9,0.46
497871-58-6,497871-42-8,0.465
497871-58-6,497871-41-7,0.465
497871-58-6,497871-40-6,0.703
497871-58-6,497871-39-3,0.703
497871-58-6,497871-38-2,0.723
497871-58-6,497871-37-1,0.723
497871-58-6,497871-36-0,0.519
497871-58-6,497871-35-9,0.826
497871-58-6,497871-34-8,0.826
497871-58-6,497871-33-7,0.524
497871-58-6,497871-31-5,0.571
497871-58-6,497871-30-4,0.532
497871-58-6,497871-28-0,0.594
497871-58-6,497871-25-7,0.532
497871-58-6,497871-20-2,0.645
497871-58-6,497871-18-8,0.578
497871-58-6,497871-15-5,0.546
497871-58-6,497871-13-3,0.492
497871-57-5,497871-56-4,0.635
497871-57-5,497871-55-3,0.693
497871-57-5,497871-54-2,0.647
497871-57-5,497871-53-1,0.723
497871-57-5,497871-52-0,0.643
497871-57-5,497871-51-9,0.782
497871-57-5,497871-50-8,0.701
497871-57-5,497871-49-5,0.657
497871-57-5,497871-48-4,0.589
497871-57-5,497871-46-2,0.42
497871-57-5,497871-45-1,0.465
497871-57-5,497871-44-0,0.416
497871-57-5,497871-43-9,0.46
497871-57-5,497871-42-8,0.465
497871-57-5,497871-41-7,0.465
497871-57-5,497871-40-6,0.703
497871-57-5,497871-39-3,0.703
497871-57-5,497871-38-2,0.723
497871-57-5,497871-37-1,0.723
497871-57-5,497871-36-0,0.519
497871-57-5,497871-35-9,0.826
497871-57-5,497871-34-8,0.826
497871-57-5,497871-33-7,0.524
497871-57-5,497871-31-5,0.571
497871-57-5,497871-30-4,0.532
497871-57-5,497871-28-0,0.594
497871-57-5,497871-25-7,0.532
497871-57-5,497871-20-2,0.645
497871-57-5,497871-18-8,0.578
497871-57-5,497871-15-5,0.546
497871-57-5,497871-13-3,0.492
497871-56-4,497871-55-3,0.767
497871-56-4,497871-54-2,0.772
497871-56-4,497871-53-1,0.612
497871-56-4,497871-52-0,0.767
497871-56-4,497871-51-9,0.782
497871-56-4,497871-50-8,0.777
497871-56-4,497871-49-5,0.715
497871-56-4,497871-48-4,0.804
497871-56-4,497871-46-2,0.427
497871-56-4,497871-45-1,0.567
497871-56-4,497871-44-0,0.43
497871-56-4,497871-43-9,0.561
497871-56-4,497871-42-8,0.567
497871-56-4,497871-41-7,0.567
497871-56-4,497871-40-6,0.552
497871-56-4,497871-39-3,0.552
497871-56-4,497871-38-2,0.521
497871-56-4,497871-37-1,0.521
497871-56-4,497871-36-0,0.527
497871-56-4,497871-35-9,0.53
497871-56-4,497871-34-8,0.53
497871-56-4,497871-33-7,0.831
497871-56-4,497871-31-5,0.644
497871-56-4,497871-30-4,0.647
497871-56-4,497871-28-0,0.508
497871-56-4,497871-25-7,0.647
497871-56-4,497871-20-2,0.655
497871-56-4,497871-18-8,0.651
497871-56-4,497871-15-5,0.604
497871-56-4,497871-13-3,0.678
497871-55-3,497871-54-2,0.791
497871-55-3,497871-53-1,0.659
497871-55-3,497871-52-0,0.844
497871-55-3,497871-51-9,0.873
497871-55-3,497871-50-8,0.868
497871-55-3,497871-49-5,0.784
497871-55-3,497871-48-4,0.707
497871-55-3,497871-46-2,0.421
497871-55-3,497871-45-1,0.574
497871-55-3,497871-44-0,0.424
497871-55-3,497871-43-9,0.568
497871-55-3,497871-42-8,0.574
497871-55-3,497871-41-7,0.574
497871-55-3,497871-40-6,0.552
497871-55-3,497871-39-3,0.552
497871-55-3,497871-38-2,0.651
497871-55-3,497871-37-1,0.651
497871-55-3,497871-36-0,0.519
497871-55-3,497871-35-9,0.571
497871-55-3,497871-34-8,0.571
497871-55-3,497871-33-7,0.638
497871-55-3,497871-31-5,0.829
497871-55-3,497871-30-4,0.655
497871-55-3,497871-28-0,0.541
497871-55-3,497871-25-7,0.704
497871-55-3,497871-20-2,0.723
497871-55-3,497871-18-8,0.719
497871-55-3,497871-15-5,0.656
497871-55-3,497871-13-3,0.596
497871-54-2,497871-53-1,0.624
497871-54-2,497871-52-0,0.862
497871-54-2,497871-51-9,0.806
497871-54-2,497871-50-8,0.801
497871-54-2,497871-49-5,0.747
497871-54-2,497871-48-4,0.701
497871-54-2,497871-46-2,0.423
497871-54-2,497871-45-1,0.578
497871-54-2,497871-44-0,0.426
497871-54-2,497871-43-9,0.571
497871-54-2,497871-42-8,0.578
497871-54-2,497871-41-7,0.578
497871-54-2,497871-40-6,0.546
497871-54-2,497871-39-3,0.546
497871-54-2,497871-38-2,0.524
497871-54-2,497871-37-1,0.524
497871-54-2,497871-36-0,0.522
497871-54-2,497871-35-9,0.532
497871-54-2,497871-34-8,0.532
497871-54-2,497871-33-7,0.642
497871-54-2,497871-31-5,0.655
497871-54-2,497871-30-4,0.828
497871-54-2,497871-28-0,0.511
497871-54-2,497871-25-7,0.719
497871-54-2,497871-20-2,0.667
497871-54-2,497871-18-8,0.663
497871-54-2,497871-15-5,0.624
497871-54-2,497871-13-3,0.59
497871-53-1,497871-52-0,0.62
497871-53-1,497871-51-9,0.756
497871-53-1,497871-50-8,0.667
497871-53-1,497871-49-5,0.635
497871-53-1,497871-48-4,0.576
497871-53-1,497871-46-2,0.495
497871-53-1,497871-45-1,0.445
497871-53-1,497871-44-0,0.482
497871-53-1,497871-43-9,0.441
497871-53-1,497871-42-8,0.445
497871-53-1,497871-41-7,0.452
497871-53-1,497871-40-6,0.514
497871-53-1,497871-39-3,0.514
497871-53-1,497871-38-2,0.524
497871-53-1,497871-37-1,0.524
497871-53-1,497871-36-0,0.702
497871-53-1,497871-35-9,0.594
497871-53-1,497871-34-8,0.594
497871-53-1,497871-33-7,0.503
497871-53-1,497871-31-5,0.541
497871-53-1,497871-30-4,0.511
497871-53-1,497871-28-0,0.821
497871-53-1,497871-25-7,0.511
497871-53-1,497871-20-2,0.622
497871-53-1,497871-18-8,0.547
497871-53-1,497871-15-5,0.526
497871-53-1,497871-13-3,0.48
497871-52-0,497871-51-9,0.801
497871-52-0,497871-50-8,0.796
497871-52-0,497871-49-5,0.723
497871-52-0,497871-48-4,0.707
497871-52-0,497871-46-2,0.428
497871-52-0,497871-45-1,0.583
497871-52-0,497871-44-0,0.438
497871-52-0,497871-43-9,0.585
497871-52-0,497871-42-8,0.583
497871-52-0,497871-41-7,0.583
497871-52-0,497871-40-6,0.552
497871-52-0,497871-39-3,0.552
497871-52-0,497871-38-2,0.571
497871-52-0,497871-37-1,0.571
497871-52-0,497871-36-0,0.527
497871-52-0,497871-35-9,0.538
497871-52-0,497871-34-8,0.538
497871-52-0,497871-33-7,0.647
497871-52-0,497871-31-5,0.71
497871-52-0,497871-30-4,0.725
497871-52-0,497871-28-0,0.516
497871-52-0,497871-25-7,0.834
497871-52-0,497871-20-2,0.673
497871-52-0,497871-18-8,0.669
497871-52-0,497871-15-5,0.612
497871-52-0,497871-13-3,0.604
497871-51-9,497871-50-8,0.885
497871-51-9,497871-49-5,0.821
497871-51-9,497871-48-4,0.719
497871-51-9,497871-46-2,0.434
497871-51-9,497871-45-1,0.584
497871-51-9,497871-44-0,0.437
497871-51-9,497871-43-9,0.578
497871-51-9,497871-42-8,0.584
497871-51-9,497871-41-7,0.584
497871-51-9,497871-40-6,0.561
497871-51-9,497871-39-3,0.561
497871-51-9,497871-38-2,0.571
497871-51-9,497871-37-1,0.571
497871-51-9,497871-36-0,0.536
497871-51-9,497871-35-9,0.645
497871-51-9,497871-34-8,0.645
497871-51-9,497871-33-7,0.649
497871-51-9,497871-31-5,0.723
497871-51-9,497871-30-4,0.667
497871-51-9,497871-28-0,0.622
497871-51-9,497871-25-7,0.667
497871-51-9,497871-20-2,0.826
497871-51-9,497871-18-8,0.732
497871-51-9,497871-15-5,0.685
497871-51-9,497871-13-3,0.605
497871-50-8,497871-49-5,0.794
497871-50-8,497871-48-4,0.705
497871-50-8,497871-46-2,0.425
497871-50-8,497871-45-1,0.581
497871-50-8,497871-44-0,0.428
497871-50-8,497871-43-9,0.574
497871-50-8,497871-42-8,0.581
497871-50-8,497871-41-7,0.589
497871-50-8,497871-40-6,0.558
497871-50-8,497871-39-3,0.558
497871-50-8,497871-38-2,0.568
497871-50-8,497871-37-1,0.568
497871-50-8,497871-36-0,0.525
497871-50-8,497871-35-9,0.578
497871-50-8,497871-34-8,0.578
497871-50-8,497871-33-7,0.645
497871-50-8,497871-31-5,0.719
497871-50-8,497871-30-4,0.663
497871-50-8,497871-28-0,0.547
497871-50-8,497871-25-7,0.663
497871-50-8,497871-20-2,0.732
497871-50-8,497871-18-8,0.827
497871-50-8,497871-15-5,0.663
497871-50-8,497871-13-3,0.594
497871-49-5,497871-48-4,0.777
497871-49-5,497871-46-2,0.42
497871-49-5,497871-45-1,0.566
497871-49-5,497871-44-0,0.41
497871-49-5,497871-43-9,0.545
497871-49-5,497871-42-8,0.55
497871-49-5,497871-41-7,0.558
497871-49-5,497871-40-6,0.528
497871-49-5,497871-39-3,0.528
497871-49-5,497871-38-2,0.523
497871-49-5,497871-37-1,0.523
497871-49-5,497871-36-0,0.505
497871-49-5,497871-35-9,0.546
497871-49-5,497871-34-8,0.546
497871-49-5,497871-33-7,0.599
497871-49-5,497871-31-5,0.656
497871-49-5,497871-30-4,0.624
497871-49-5,497871-28-0,0.526
497871-49-5,497871-25-7,0.606
497871-49-5,497871-20-2,0.685
497871-49-5,497871-18-8,0.663
497871-49-5,497871-15-5,0.843
497871-49-5,497871-13-3,0.661
497871-48-4,497871-46-2,0.429
497871-48-4,497871-45-1,0.561
497871-48-4,497871-44-0,0.412
497871-48-4,497871-43-9,0.532
497871-48-4,497871-42-8,0.537
497871-48-4,497871-41-7,0.545
497871-48-4,497871-40-6,0.523
497871-48-4,497871-39-3,0.523
497871-48-4,497871-38-2,0.495
497871-48-4,497871-37-1,0.495
497871-48-4,497871-36-0,0.508
497871-48-4,497871-35-9,0.503
497871-48-4,497871-34-8,0.503
497871-48-4,497871-33-7,0.684
497871-48-4,497871-31-5,0.606
497871-48-4,497871-30-4,0.601
497871-48-4,497871-28-0,0.49
497871-48-4,497871-25-7,0.61
497871-48-4,497871-20-2,0.616
497871-48-4,497871-18-8,0.604
497871-48-4,497871-15-5,0.672
497871-48-4,497871-13-3,0.852
497871-46-2,497871-45-1,0.756
497871-46-2,497871-44-0,0.714
