node1,node2,similarity
284462-20-0,284462-27-7,0.465
284462-20-0,284462-26-6,0.505
284462-20-0,284462-21-1,0.568
284462-20-0,284462-15-3,0.269
284462-20-0,284462-12-0,0.303
284462-20-0,284462-11-9,0.278
284462-20-0,284462-10-8,0.311
284462-20-0,284462-03-9,0.254
284462-20-0,284461-70-7,0.197
284462-20-0,284461-68-3,0.221
284462-20-0,284461-64-9,0.201
284462-20-0,284461-58-1,0.325
284462-20-0,284461-51-4,0.642
284462-20-0,284461-48-9,0.422
284462-20-0,284461-45-6,0.319
284462-20-0,284461-43-4,0.308
284462-20-0,284461-42-3,0.422
284462-20-0,284461-33-2,0.248
284462-20-0,284462-35-7,0.365
284462-20-0,284462-25-5,0.526
284462-20-0,284462-23-3,0.724
284462-20-0,284462-01-7,0.406
284462-20-0,284461-78-5,0.515
284462-20-0,284461-69-4,0.218
284462-20-0,284461-60-5,0.314
284462-20-0,284461-54-7,0.228
284462-20-0,284461-53-6,0.223
284462-20-0,284461-47-8,0.391
284462-20-0,284462-34-6,0.217
284462-20-0,284462-16-4,0.277
284462-20-0,284462-13-1,0.301
284462-20-0,284462-09-5,0.299
284462-20-0,284462-08-4,0.263
284462-20-0,284462-05-1,0.287
284462-20-0,284462-00-6,0.333
284462-20-0,284461-98-9,0.461
284462-20-0,284461-95-6,0.269
284462-20-0,284461-92-3,0.312
284462-20-0,284461-90-1,0.324
284462-20-0,284461-89-8,0.291
284462-20-0,284461-85-4,0.321
284462-20-0,284461-84-3,0.317
284462-20-0,284461-83-2,0.783
284462-20-0,284461-81-0,0.596
284462-20-0,284461-79-6,0.321
284462-20-0,284461-77-4,0.315
284462-20-0,284461-67-2,0.217
284462-20-0,284461-66-1,0.188
284462-20-0,284461-61-6,0.351
284462-20-0,284461-59-2,0.236
284462-20-0,284461-57-0,0.217
284462-20-0,284461-56-9,0.22
284462-20-0,284461-52-5,0.216
284462-20-0,284461-49-0,0.351
284462-20-0,284461-46-7,0.289
284462-20-0,284461-41-2,0.219
284462-20-0,284461-40-1,0.223
284462-20-0,284461-39-8,0.194
284462-20-0,284461-38-7,0.2
284462-20-0,284461-37-6,0.259
284462-20-0,284461-36-5,0.231
284462-20-0,284461-35-4,0.281
284462-20-0,284461-34-3,0.198
284462-20-0,284461-96-7,0.269
284462-20-0,284461-71-8,0.201
284462-20-0,284462-70-0,0.275
284462-20-0,284461-99-0,0.309
284462-20-0,284462-36-8,0.234
284462-20-0,284462-06-2,0.405
284462-20-0,284461-86-5,0.333
284462-20-0,284462-33-5,0.348
284462-20-0,176977-85-8,0.196
284462-20-0,51727-15-2,0.169
284462-19-7,284462-07-3,0.301
284462-19-7,284462-04-0,0.336
284462-19-7,284461-97-8,0.383
284462-19-7,284461-94-5,0.263
284462-19-7,284461-93-4,0.259
284462-19-7,284461-91-2,0.429
284462-19-7,284461-88-7,0.387
284462-19-7,284461-80-9,0.782
284462-19-7,284461-75-2,0.411
284462-19-7,284461-65-0,0.25
284462-19-7,284461-63-8,0.27
284462-19-7,284461-62-7,0.205
284462-19-7,284461-55-8,0.348
284462-19-7,284461-50-3,0.398
284462-19-7,284462-31-3,0.514
284462-19-7,284462-30-2,0.491
284462-19-7,284462-27-7,0.478
284462-19-7,284462-26-6,0.476
284462-19-7,284462-21-1,0.583
284462-19-7,284462-15-3,0.263
284462-19-7,284462-12-0,0.295
284462-19-7,284462-11-9,0.271
284462-19-7,284462-10-8,0.303
284462-19-7,284462-03-9,0.248
284462-19-7,284461-70-7,0.218
284462-19-7,284461-68-3,0.244
284462-19-7,284461-64-9,0.224
284462-19-7,284461-58-1,0.328
284462-19-7,284461-51-4,0.472
284462-19-7,284461-48-9,0.612
284462-19-7,284461-45-6,0.357
284462-19-7,284461-43-4,0.345
284462-19-7,284461-42-3,0.463
284462-19-7,284461-33-2,0.252
284462-19-7,284462-35-7,0.416
284462-19-7,284462-25-5,0.495
284462-19-7,284462-23-3,0.628
284462-19-7,284462-01-7,0.369
284462-19-7,284461-78-5,0.625
284462-19-7,284461-69-4,0.241
284462-19-7,284461-60-5,0.317
284462-19-7,284461-54-7,0.252
284462-19-7,284461-53-6,0.248
284462-19-7,284461-47-8,0.458
284462-19-7,284462-34-6,0.252
284462-19-7,284462-16-4,0.271
284462-19-7,284462-13-1,0.294
284462-19-7,284462-09-5,0.292
284462-19-7,284462-08-4,0.257
284462-19-7,284462-05-1,0.28
284462-19-7,284462-00-6,0.313
284462-19-7,284461-98-9,0.462
284462-19-7,284461-95-6,0.263
284462-19-7,284461-92-3,0.304
284462-19-7,284461-90-1,0.291
284462-19-7,284461-89-8,0.261
284462-19-7,284461-85-4,0.312
284462-19-7,284461-84-3,0.308
284462-19-7,284461-83-2,0.51
284462-19-7,284461-81-0,0.515
284462-19-7,284461-79-6,0.313
284462-19-7,284461-77-4,0.307
284462-19-7,284461-67-2,0.24
284462-19-7,284461-66-1,0.208
284462-19-7,284461-61-6,0.389
284462-19-7,284461-59-2,0.25
284462-19-7,284461-57-0,0.242
284462-19-7,284461-56-9,0.244
284462-19-7,284461-52-5,0.241
284462-19-7,284461-49-0,0.331
284462-19-7,284461-46-7,0.316
284462-19-7,284461-41-2,0.246
284462-19-7,284461-40-1,0.238
284462-19-7,284461-39-8,0.217
284462-19-7,284461-38-7,0.224
284462-19-7,284461-37-6,0.284
284462-19-7,284461-36-5,0.256
284462-19-7,284461-35-4,0.263
284462-19-7,284461-34-3,0.204
284462-19-7,284461-96-7,0.263
284462-19-7,284461-71-8,0.221
284462-19-7,284462-70-0,0.258
284462-19-7,284461-99-0,0.289
284462-19-7,284462-36-8,0.24
284462-19-7,284462-06-2,0.407
284462-19-7,284461-86-5,0.324
284462-19-7,284462-33-5,0.386
284462-19-7,176977-85-8,0.202
284462-19-7,51727-15-2,0.163
284462-07-3,284462-04-0,0.545
284462-07-3,284461-97-8,0.389
284462-07-3,284461-94-5,0.589
284462-07-3,284461-93-4,0.578
284462-07-3,284461-91-2,0.505
284462-07-3,284461-88-7,0.52
284462-07-3,284461-80-9,0.389
284462-07-3,284461-75-2,0.457
284462-07-3,284461-65-0,0.621
284462-07-3,284461-63-8,0.308
284462-07-3,284461-62-7,0.262
284462-07-3,284461-55-8,0.287
284462-07-3,284461-50-3,0.29
284462-07-3,284462-31-3,0.323
284462-07-3,284462-30-2,0.283
284462-07-3,284462-27-7,0.323
284462-07-3,284462-26-6,0.262
284462-07-3,284462-21-1,0.375
284462-07-3,284462-15-3,0.65
284462-07-3,284462-12-0,0.649
284462-07-3,284462-11-9,0.627
284462-07-3,284462-10-8,0.713
284462-07-3,284462-03-9,0.454
284462-07-3,284461-70-7,0.4
284462-07-3,284461-68-3,0.435
284462-07-3,284461-64-9,0.287
284462-07-3,284461-58-1,0.209
284462-07-3,284461-51-4,0.248
284462-07-3,284461-48-9,0.221
284462-07-3,284461-45-6,0.283
284462-07-3,284461-43-4,0.244
284462-07-3,284461-42-3,0.26
284462-07-3,284461-33-2,0.46
284462-07-3,284462-35-7,0.256
284462-07-3,284462-25-5,0.271
284462-07-3,284462-23-3,0.281
284462-07-3,284462-01-7,0.375
284462-07-3,284461-78-5,0.386
284462-07-3,284461-69-4,0.465
284462-07-3,284461-60-5,0.203
284462-07-3,284461-54-7,0.268
284462-07-3,284461-53-6,0.378
284462-07-3,284461-47-8,0.197
284462-07-3,284462-34-6,0.373
284462-07-3,284462-16-4,0.541
284462-07-3,284462-13-1,0.737
284462-07-3,284462-09-5,0.744
284462-07-3,284462-08-4,0.518
284462-07-3,284462-05-1,0.5
284462-07-3,284462-00-6,0.5
284462-07-3,284461-98-9,0.51
284462-07-3,284461-95-6,0.589
284462-07-3,284461-92-3,0.526
284462-07-3,284461-90-1,0.516
284462-07-3,284461-89-8,0.515
284462-07-3,284461-85-4,0.495
284462-07-3,284461-84-3,0.511
284462-07-3,284461-83-2,0.391
284462-07-3,284461-81-0,0.384
284462-07-3,284461-79-6,0.545
284462-07-3,284461-77-4,0.495
284462-07-3,284461-67-2,0.446
284462-07-3,284461-66-1,0.313
284462-07-3,284461-61-6,0.293
284462-07-3,284461-59-2,0.276
284462-07-3,284461-57-0,0.291
284462-07-3,284461-56-9,0.27
284462-07-3,284461-52-5,0.27
284462-07-3,284461-49-0,0.205
284462-07-3,284461-46-7,0.288
284462-07-3,284461-41-2,0.286
284462-07-3,284461-40-1,0.224
284462-07-3,284461-39-8,0.242
284462-07-3,284461-38-7,0.24
284462-07-3,284461-37-6,0.258
284462-07-3,284461-36-5,0.387
284462-07-3,284461-35-4,0.325
284462-07-3,284461-34-3,0.34
284462-07-3,284461-96-7,0.562
284462-07-3,284461-71-8,0.383
284462-07-3,284462-70-0,0.681
284462-07-3,284461-99-0,0.49
284462-07-3,284462-36-8,0.301
284462-07-3,284462-06-2,0.461
284462-07-3,284461-86-5,0.505
284462-07-3,284462-33-5,0.345
284462-07-3,176977-85-8,0.127
284462-07-3,51727-15-2,0.124
284462-04-0,284461-97-8,0.484
284462-04-0,284461-94-5,0.477
284462-04-0,284461-93-4,0.468
284462-04-0,284461-91-2,0.538
284462-04-0,284461-88-7,0.647
284462-04-0,284461-80-9,0.451
284462-04-0,284461-75-2,0.398
284462-04-0,284461-65-0,0.317
284462-04-0,284461-63-8,0.591
284462-04-0,284461-62-7,0.408
284462-04-0,284461-55-8,0.298
284462-04-0,284461-50-3,0.302
284462-04-0,284462-31-3,0.303
284462-04-0,284462-30-2,0.316
284462-04-0,284462-27-7,0.315
284462-04-0,284462-26-6,0.272
284462-04-0,284462-21-1,0.381
284462-04-0,284462-15-3,0.477
284462-04-0,284462-12-0,0.541
284462-04-0,284462-11-9,0.495
284462-04-0,284462-10-8,0.535
284462-04-0,284462-03-9,0.657
284462-04-0,284461-70-7,0.277
284462-04-0,284461-68-3,0.3
284462-04-0,284461-64-9,0.454
284462-04-0,284461-58-1,0.267
284462-04-0,284461-51-4,0.288
284462-04-0,284461-48-9,0.258
284462-04-0,284461-45-6,0.295
284462-04-0,284461-43-4,0.202
284462-04-0,284461-42-3,0.248
284462-04-0,284461-33-2,0.398
284462-04-0,284462-35-7,0.297
284462-04-0,284462-25-5,0.33
284462-04-0,284462-23-3,0.315
284462-04-0,284462-01-7,0.408
284462-04-0,284461-78-5,0.447
284462-04-0,284461-69-4,0.306
284462-04-0,284461-60-5,0.218
284462-04-0,284461-54-7,0.301
284462-04-0,284461-53-6,0.321
284462-04-0,284461-47-8,0.231
284462-04-0,284462-34-6,0.327
284462-04-0,284462-16-4,0.459
284462-04-0,284462-13-1,0.529
284462-04-0,284462-09-5,0.558
284462-04-0,284462-08-4,0.464
284462-04-0,284462-05-1,0.759
284462-04-0,284462-00-6,0.565
284462-04-0,284461-98-9,0.543
284462-04-0,284461-95-6,0.477
284462-04-0,284461-92-3,0.58
284462-04-0,284461-90-1,0.517
284462-04-0,284461-89-8,0.453
284462-04-0,284461-85-4,0.6
284462-04-0,284461-84-3,0.583
284462-04-0,284461-83-2,0.455
284462-04-0,284461-81-0,0.446
284462-04-0,284461-79-6,0.548
284462-04-0,284461-77-4,0.543
284462-04-0,284461-67-2,0.319
284462-04-0,284461-66-1,0.265
284462-04-0,284461-61-6,0.304
284462-04-0,284461-59-2,0.31
284462-04-0,284461-57-0,0.315
284462-04-0,284461-56-9,0.291
284462-04-0,284461-52-5,0.305
284462-04-0,284461-49-0,0.21
284462-04-0,284461-46-7,0.349
284462-04-0,284461-41-2,0.324
284462-04-0,284461-40-1,0.241
284462-04-0,284461-39-8,0.261
284462-04-0,284461-38-7,0.27
284462-04-0,284461-37-6,0.315
284462-04-0,284461-36-5,0.343
284462-04-0,284461-35-4,0.34
284462-04-0,284461-34-3,0.33
284462-04-0,284461-96-7,0.469
284462-04-0,284461-71-8,0.259
284462-04-0,284462-70-0,0.419
284462-04-0,284461-99-0,0.489
284462-04-0,284462-36-8,0.418
284462-04-0,284462-06-2,0.472
284462-04-0,284461-86-5,0.573
284462-04-0,284462-33-5,0.348
284462-04-0,176977-85-8,0.14
284462-04-0,51727-15-2,0.124
284461-97-8,284461-94-5,0.362
284461-97-8,284461-93-4,0.345
284461-97-8,284461-91-2,0.489
284461-97-8,284461-88-7,0.557
284461-97-8,284461-80-9,0.51
284461-97-8,284461-75-2,0.424
284461-97-8,284461-65-0,0.202
284461-97-8,284461-63-8,0.25
284461-97-8,284461-62-7,0.186
284461-97-8,284461-55-8,0.261
284461-97-8,284461-50-3,0.276
284461-97-8,284462-31-3,0.357
284461-97-8,284462-30-2,0.385
284461-97-8,284462-27-7,0.29
284461-97-8,284462-26-6,0.543
284461-97-8,284462-21-1,0.352
284461-97-8,284462-15-3,0.35
284461-97-8,284462-12-0,0.396
284461-97-8,284462-11-9,0.363
284461-97-8,284462-10-8,0.393
284461-97-8,284462-03-9,0.353
284461-97-8,284461-70-7,0.181
284461-97-8,284461-68-3,0.195
284461-97-8,284461-64-9,0.203
284461-97-8,284461-58-1,0.582
284461-97-8,284461-51-4,0.355
284461-97-8,284461-48-9,0.298
284461-97-8,284461-45-6,0.257
284461-97-8,284461-43-4,0.217
284461-97-8,284461-42-3,0.298
284461-97-8,284461-33-2,0.252
284461-97-8,284462-35-7,0.293
284461-97-8,284462-25-5,0.725
284461-97-8,284462-23-3,0.388
284461-97-8,284462-01-7,0.753
284461-97-8,284461-78-5,0.505
284461-97-8,284461-69-4,0.202
284461-97-8,284461-60-5,0.437
284461-97-8,284461-54-7,0.21
284461-97-8,284461-53-6,0.205
284461-97-8,284461-47-8,0.27
284461-97-8,284462-34-6,0.198
284461-97-8,284462-16-4,0.359
284461-97-8,284462-13-1,0.391
284461-97-8,284462-09-5,0.394
284461-97-8,284462-08-4,0.342
284461-97-8,284462-05-1,0.402
284461-97-8,284462-00-6,0.41
284461-97-8,284461-98-9,0.511
284461-97-8,284461-95-6,0.35
284461-97-8,284461-92-3,0.432
284461-97-8,284461-90-1,0.5
284461-97-8,284461-89-8,0.436
284461-97-8,284461-85-4,0.446
284461-97-8,284461-84-3,0.461
284461-97-8,284461-83-2,0.549
284461-97-8,284461-81-0,0.538
284461-97-8,284461-79-6,0.424
284461-97-8,284461-77-4,0.418
284461-97-8,284461-67-2,0.2
284461-97-8,284461-66-1,0.171
284461-97-8,284461-61-6,0.278
284461-97-8,284461-59-2,0.198
284461-97-8,284461-57-0,0.209
284461-97-8,284461-56-9,0.203
284461-97-8,284461-52-5,0.218
284461-97-8,284461-49-0,0.235
284461-97-8,284461-46-7,0.273
284461-97-8,284461-41-2,0.211
284461-97-8,284461-40-1,0.185
284461-97-8,284461-39-8,0.176
284461-97-8,284461-38-7,0.182
284461-97-8,284461-37-6,0.241
284461-97-8,284461-36-5,0.214
284461-97-8,284461-35-4,0.264
284461-97-8,284461-34-3,0.212
284461-97-8,284461-96-7,0.347
284461-97-8,284461-71-8,0.186
284461-97-8,284462-70-0,0.404
284461-97-8,284461-99-0,0.473
284461-97-8,284462-36-8,0.253
284461-97-8,284462-06-2,0.444
284461-97-8,284461-86-5,0.473
284461-97-8,284462-33-5,0.31
284461-97-8,176977-85-8,0.198
284461-97-8,51727-15-2,0.183
284461-94-5,284461-93-4,0.818
284461-94-5,284461-91-2,0.455
284461-94-5,284461-88-7,0.467
284461-94-5,284461-80-9,0.352
284461-94-5,284461-75-2,0.412
284461-94-5,284461-65-0,0.357
284461-94-5,284461-63-8,0.269
284461-94-5,284461-62-7,0.378
284461-94-5,284461-55-8,0.26
284461-94-5,284461-50-3,0.282
284461-94-5,284462-31-3,0.284
284461-94-5,284462-30-2,0.257
284461-94-5,284462-27-7,0.429
284461-94-5,284462-26-6,0.227
284461-94-5,284462-21-1,0.35
284461-94-5,284462-15-3,0.604
284461-94-5,284462-12-0,0.714
284461-94-5,284462-11-9,0.673
284461-94-5,284462-10-8,0.594
284461-94-5,284462-03-9,0.602
284461-94-5,284461-70-7,0.376
284461-94-5,284461-68-3,0.362
284461-94-5,284461-64-9,0.299
284461-94-5,284461-58-1,0.197
284461-94-5,284461-51-4,0.225
284461-94-5,284461-48-9,0.2
284461-94-5,284461-45-6,0.266
284461-94-5,284461-43-4,0.221
284461-94-5,284461-42-3,0.226
284461-94-5,284461-33-2,0.413
284461-94-5,284462-35-7,0.241
284461-94-5,284462-25-5,0.244
284461-94-5,284462-23-3,0.244
284461-94-5,284462-01-7,0.339
284461-94-5,284461-78-5,0.35
284461-94-5,284461-69-4,0.357
284461-94-5,284461-60-5,0.183
284461-94-5,284461-54-7,0.252
284461-94-5,284461-53-6,0.353
284461-94-5,284461-47-8,0.177
284461-94-5,284462-34-6,0.359
284461-94-5,284462-16-4,0.53
284461-94-5,284462-13-1,0.573
284461-94-5,284462-09-5,0.618
284461-94-5,284462-08-4,0.521
284461-94-5,284462-05-1,0.504
284461-94-5,284462-00-6,0.491
284461-94-5,284461-98-9,0.473
284461-94-5,284461-95-6,0.633
284461-94-5,284461-92-3,0.5
284461-94-5,284461-90-1,0.434
284461-94-5,284461-89-8,0.449
284461-94-5,284461-85-4,0.457
284461-94-5,284461-84-3,0.471
284461-94-5,284461-83-2,0.353
284461-94-5,284461-81-0,0.347
284461-94-5,284461-79-6,0.505
284461-94-5,284461-77-4,0.459
284461-94-5,284461-67-2,0.371
284461-94-5,284461-66-1,0.324
284461-94-5,284461-61-6,0.275
284461-94-5,284461-59-2,0.279
284461-94-5,284461-57-0,0.282
284461-94-5,284461-56-9,0.254
284461-94-5,284461-52-5,0.252
284461-94-5,284461-49-0,0.193
284461-94-5,284461-46-7,0.27
284461-94-5,284461-41-2,0.267
284461-94-5,284461-40-1,0.193
284461-94-5,284461-39-8,0.228
284461-94-5,284461-38-7,0.226
284461-94-5,284461-37-6,0.242
284461-94-5,284461-36-5,0.361
284461-94-5,284461-35-4,0.293
284461-94-5,284461-34-3,0.304
284461-94-5,284461-96-7,0.634
284461-94-5,284461-71-8,0.343
284461-94-5,284462-70-0,0.395
284461-94-5,284461-99-0,0.414
284461-94-5,284462-36-8,0.277
284461-94-5,284462-06-2,0.455
284461-94-5,284461-86-5,0.454
284461-94-5,284462-33-5,0.312
284461-94-5,176977-85-8,0.108
284461-94-5,51727-15-2,0.104
284461-93-4,284461-91-2,0.446
284461-93-4,284461-88-7,0.459
284461-93-4,284461-80-9,0.347
284461-93-4,284461-75-2,0.405
284461-93-4,284461-65-0,0.351
284461-93-4,284461-63-8,0.265
284461-93-4,284461-62-7,0.48
284461-93-4,284461-55-8,0.256
284461-93-4,284461-50-3,0.278
284461-93-4,284462-31-3,0.279
284461-93-4,284462-30-2,0.254
284461-93-4,284462-27-7,0.542
284461-93-4,284462-26-6,0.215
284461-93-4,284462-21-1,0.344
284461-93-4,284462-15-3,0.682
284461-93-4,284462-12-0,0.7
284461-93-4,284462-11-9,0.66
284461-93-4,284462-10-8,0.583
284461-93-4,284462-03-9,0.743
284461-93-4,284461-70-7,0.434
284461-93-4,284461-68-3,0.357
284461-93-4,284461-64-9,0.294
284461-93-4,284461-58-1,0.186
284461-93-4,284461-51-4,0.221
284461-93-4,284461-48-9,0.197
284461-93-4,284461-45-6,0.262
284461-93-4,284461-43-4,0.217
284461-93-4,284461-42-3,0.223
284461-93-4,284461-33-2,0.405
284461-93-4,284462-35-7,0.237
284461-93-4,284462-25-5,0.231
284461-93-4,284462-23-3,0.241
284461-93-4,284462-01-7,0.323
284461-93-4,284461-78-5,0.344
284461-93-4,284461-69-4,0.351
284461-93-4,284461-60-5,0.172
284461-93-4,284461-54-7,0.248
284461-93-4,284461-53-6,0.347
284461-93-4,284461-47-8,0.175
284461-93-4,284462-34-6,0.353
284461-93-4,284462-16-4,0.521
284461-93-4,284462-13-1,0.562
284461-93-4,284462-09-5,0.606
284461-93-4,284462-08-4,0.525
284461-93-4,284462-05-1,0.496
284461-93-4,284462-00-6,0.482
284461-93-4,284461-98-9,0.451
284461-93-4,284461-95-6,0.636
284461-93-4,284461-92-3,0.477
284461-93-4,284461-90-1,0.426
284461-93-4,284461-89-8,0.44
284461-93-4,284461-85-4,0.449
284461-93-4,284461-84-3,0.462
284461-93-4,284461-83-2,0.347
284461-93-4,284461-81-0,0.341
284461-93-4,284461-79-6,0.495
284461-93-4,284461-77-4,0.45
284461-93-4,284461-67-2,0.365
284461-93-4,284461-66-1,0.329
284461-93-4,284461-61-6,0.261
284461-93-4,284461-59-2,0.275
284461-93-4,284461-57-0,0.268
284461-93-4,284461-56-9,0.25
284461-93-4,284461-52-5,0.248
284461-93-4,284461-49-0,0.19
284461-93-4,284461-46-7,0.266
284461-93-4,284461-41-2,0.262
284461-93-4,284461-40-1,0.19
284461-93-4,284461-39-8,0.225
284461-93-4,284461-38-7,0.222
284461-93-4,284461-37-6,0.238
284461-93-4,284461-36-5,0.355
284461-93-4,284461-35-4,0.288
284461-93-4,284461-34-3,0.298
284461-93-4,284461-96-7,0.609
284461-93-4,284461-71-8,0.347
284461-93-4,284462-70-0,0.388
284461-93-4,284461-99-0,0.407
284461-93-4,284462-36-8,0.272
284461-93-4,284462-06-2,0.447
284461-93-4,284461-86-5,0.445
284461-93-4,284462-33-5,0.308
284461-93-4,176977-85-8,0.106
284461-93-4,51727-15-2,0.102
284461-91-2,284461-88-7,0.598
284461-91-2,284461-80-9,0.564
284461-91-2,284461-75-2,0.571
284461-91-2,284461-65-0,0.287
284461-91-2,284461-63-8,0.289
284461-91-2,284461-62-7,0.244
284461-91-2,284461-55-8,0.598
284461-91-2,284461-50-3,0.429
284461-91-2,284462-31-3,0.387
284461-91-2,284462-30-2,0.391
284461-91-2,284462-27-7,0.434
284461-91-2,284462-26-6,0.286
284461-91-2,284462-21-1,0.532
284461-91-2,284462-15-3,0.455
284461-91-2,284462-12-0,0.515
284461-91-2,284462-11-9,0.472
284461-91-2,284462-10-8,0.541
284461-91-2,284462-03-9,0.43
284461-91-2,284461-70-7,0.26
284461-91-2,284461-68-3,0.303
284461-91-2,284461-64-9,0.289
284461-91-2,284461-58-1,0.27
284461-91-2,284461-51-4,0.36
284461-91-2,284461-48-9,0.339
284461-91-2,284461-45-6,0.44
284461-91-2,284461-43-4,0.321
284461-91-2,284461-42-3,0.327
284461-91-2,284461-33-2,0.32
284461-91-2,284462-35-7,0.394
284461-91-2,284462-25-5,0.333
284461-91-2,284462-23-3,0.408
284461-91-2,284462-01-7,0.426
284461-91-2,284461-78-5,0.558
284461-91-2,284461-69-4,0.287
284461-91-2,284461-60-5,0.23
284461-91-2,284461-54-7,0.304
284461-91-2,284461-53-6,0.312
284461-91-2,284461-47-8,0.31
284461-91-2,284462-34-6,0.259
284461-91-2,284462-16-4,0.477
284461-91-2,284462-13-1,0.505
284461-91-2,284462-09-5,0.515
284461-91-2,284462-08-4,0.455
284461-91-2,284462-05-1,0.52
284461-91-2,284462-00-6,0.554
284461-91-2,284461-98-9,0.735
284461-91-2,284461-95-6,0.455
284461-91-2,284461-92-3,0.568
284461-91-2,284461-90-1,0.426
284461-91-2,284461-89-8,0.427
284461-91-2,284461-85-4,0.57
284461-91-2,284461-84-3,0.59
284461-91-2,284461-83-2,0.554
284461-91-2,284461-81-0,0.559
284461-91-2,284461-79-6,0.554
284461-91-2,284461-77-4,0.549
284461-91-2,284461-67-2,0.288
284461-91-2,284461-66-1,0.258
284461-91-2,284461-61-6,0.433
284461-91-2,284461-59-2,0.301
284461-91-2,284461-57-0,0.306
284461-91-2,284461-56-9,0.304
284461-91-2,284461-52-5,0.308
284461-91-2,284461-49-0,0.33
284461-91-2,284461-46-7,0.315
284461-91-2,284461-41-2,0.314
284461-91-2,284461-40-1,0.233
284461-91-2,284461-39-8,0.274
284461-91-2,284461-38-7,0.272
284461-91-2,284461-37-6,0.282
284461-91-2,284461-36-5,0.274
284461-91-2,284461-35-4,0.306
284461-91-2,284461-34-3,0.32
284461-91-2,284461-96-7,0.447
284461-91-2,284461-71-8,0.261
284461-91-2,284462-70-0,0.383
284461-91-2,284461-99-0,0.404
284461-91-2,284462-36-8,0.321
284461-91-2,284462-06-2,0.629
284461-91-2,284461-86-5,0.598
284461-91-2,284462-33-5,0.667
284461-91-2,176977-85-8,0.207
284461-91-2,51727-15-2,0.179
284461-88-7,284461-80-9,0.516
284461-88-7,284461-75-2,0.443
284461-88-7,284461-65-0,0.294
284461-88-7,284461-63-8,0.358
284461-88-7,284461-62-7,0.269
284461-88-7,284461-55-8,0.333
284461-88-7,284461-50-3,0.336
284461-88-7,284462-31-3,0.348
284461-88-7,284462-30-2,0.364
284461-88-7,284462-27-7,0.347
284461-88-7,284462-26-6,0.33
284461-88-7,284462-21-1,0.424
284461-88-7,284462-15-3,0.467
284461-88-7,284462-12-0,0.531
284461-88-7,284462-11-9,0.485
284461-88-7,284462-10-8,0.526
284461-88-7,284462-03-9,0.468
284461-88-7,284461-70-7,0.266
284461-88-7,284461-68-3,0.288
284461-88-7,284461-64-9,0.297
284461-88-7,284461-58-1,0.312
284461-88-7,284461-51-4,0.333
284461-88-7,284461-48-9,0.301
284461-88-7,284461-45-6,0.33
284461-88-7,284461-43-4,0.229
284461-88-7,284461-42-3,0.289
284461-88-7,284461-33-2,0.371
284461-88-7,284462-35-7,0.342
284461-88-7,284462-25-5,0.384
284461-88-7,284462-23-3,0.365
284461-88-7,284462-01-7,0.484
284461-88-7,284461-78-5,0.51
284461-88-7,284461-69-4,0.316
284461-88-7,284461-60-5,0.267
284461-88-7,284461-54-7,0.3
284461-88-7,284461-53-6,0.308
284461-88-7,284461-47-8,0.272
284461-88-7,284462-34-6,0.314
284461-88-7,284462-16-4,0.463
284461-88-7,284462-13-1,0.551
284461-88-7,284462-09-5,0.532
284461-88-7,284462-08-4,0.455
284461-88-7,284462-05-1,0.536
284461-88-7,284462-00-6,0.591
284461-88-7,284461-98-9,0.602
284461-88-7,284461-95-6,0.467
284461-88-7,284461-92-3,0.588
284461-88-7,284461-90-1,0.506
284461-88-7,284461-89-8,0.457
284461-88-7,284461-85-4,0.61
284461-88-7,284461-84-3,0.613
284461-88-7,284461-83-2,0.522
284461-88-7,284461-81-0,0.511
284461-88-7,284461-79-6,0.573
284461-88-7,284461-77-4,0.551
284461-88-7,284461-67-2,0.296
