node1,node2,similarity
25050-40-2,121032-62-0,0.149
25050-40-2,121032-60-8,0.239
25050-40-2,121032-59-5,0.198
25050-40-2,121032-56-2,0.226
25050-40-2,121032-54-0,0.153
25050-40-2,121032-50-6,0.211
25050-40-2,121032-49-3,0.226
25050-40-2,1863-63-4,0.093
25050-40-2,50859-18-2,0.02
121032-22-2,121057-95-2,0.108
121032-22-2,121032-46-0,0.495
121032-22-2,121032-28-8,0.347
121032-22-2,121032-23-3,0.456
121032-22-2,121032-57-3,0.468
121032-22-2,121032-30-2,0.457
121032-22-2,91275-67-1,0.317
121032-22-2,121032-61-9,0.192
121032-22-2,121032-58-4,0.423
121032-22-2,121032-55-1,0.615
121032-22-2,121032-53-9,0.634
121032-22-2,121032-52-8,0.641
121032-22-2,121032-51-7,0.641
121032-22-2,121032-48-2,0.711
121032-22-2,121032-47-1,0.859
121032-22-2,121032-45-9,0.702
121032-22-2,121032-44-8,0.469
121032-22-2,121032-43-7,0.484
121032-22-2,121032-42-6,0.464
121032-22-2,121032-41-5,0.516
121032-22-2,121032-40-4,0.505
121032-22-2,121032-39-1,0.409
121032-22-2,121032-38-0,0.474
121032-22-2,121032-37-9,0.426
121032-22-2,121032-36-8,0.438
121032-22-2,121032-35-7,0.429
121032-22-2,121032-34-6,0.429
121032-22-2,121032-33-5,0.463
121032-22-2,121032-32-4,0.411
121032-22-2,121032-31-3,0.433
121032-22-2,121032-27-7,0.327
121032-22-2,121032-26-6,0.272
121032-22-2,121032-25-5,0.267
121032-22-2,121032-24-4,0.34
121032-22-2,121032-21-1,0.425
121032-22-2,121032-20-0,0.429
121032-22-2,121032-64-2,0.352
121032-22-2,121032-63-1,0.355
121032-22-2,121032-62-0,0.355
121032-22-2,121032-60-8,0.312
121032-22-2,121032-59-5,0.693
121032-22-2,121032-56-2,0.287
121032-22-2,121032-54-0,0.367
121032-22-2,121032-50-6,0.512
121032-22-2,121032-49-3,0.515
121032-22-2,1863-63-4,0.057
121032-22-2,50859-18-2,0.1
121057-95-2,121032-46-0,0.103
121057-95-2,121032-28-8,0.228
121057-95-2,121032-23-3,0.129
121057-95-2,121032-57-3,0.108
121057-95-2,121032-30-2,0.125
121057-95-2,91275-67-1,0.101
121057-95-2,121032-61-9,0.071
121057-95-2,121032-58-4,0.108
121057-95-2,121032-55-1,0.091
121057-95-2,121032-53-9,0.093
121057-95-2,121032-52-8,0.094
121057-95-2,121032-51-7,0.094
121057-95-2,121032-48-2,0.103
121057-95-2,121032-47-1,0.111
121057-95-2,121032-45-9,0.102
121057-95-2,121032-44-8,0.104
121057-95-2,121032-43-7,0.108
121057-95-2,121032-42-6,0.103
121057-95-2,121032-41-5,0.112
121057-95-2,121032-40-4,0.117
121057-95-2,121032-39-1,0.091
121057-95-2,121032-38-0,0.102
121057-95-2,121032-37-9,0.092
121057-95-2,121032-36-8,0.094
121057-95-2,121032-35-7,0.095
121057-95-2,121032-34-6,0.095
121057-95-2,121032-33-5,0.106
121057-95-2,121032-32-4,0.105
121057-95-2,121032-31-3,0.096
121057-95-2,121032-27-7,0.1
121057-95-2,121032-26-6,0.091
121057-95-2,121032-25-5,0.081
121057-95-2,121032-24-4,0.11
121057-95-2,121032-21-1,0.094
121057-95-2,121032-20-0,0.095
121057-95-2,121032-64-2,0.072
121057-95-2,121032-63-1,0.073
121057-95-2,121032-62-0,0.073
121057-95-2,121032-60-8,0.149
121057-95-2,121032-59-5,0.152
121057-95-2,121032-56-2,0.156
121057-95-2,121032-54-0,0.086
121057-95-2,121032-50-6,0.131
121057-95-2,121032-49-3,0.106
121057-95-2,1863-63-4,0.036
121057-95-2,50859-18-2,0.085
121032-46-0,121032-28-8,0.273
121032-46-0,121032-23-3,0.374
121032-46-0,121032-57-3,0.483
121032-46-0,121032-30-2,0.362
121032-46-0,91275-67-1,0.257
121032-46-0,121032-61-9,0.242
121032-46-0,121032-58-4,0.434
121032-46-0,121032-55-1,0.461
121032-46-0,121032-53-9,0.475
121032-46-0,121032-52-8,0.48
121032-46-0,121032-51-7,0.48
121032-46-0,121032-48-2,0.545
121032-46-0,121032-47-1,0.511
121032-46-0,121032-45-9,0.522
121032-46-0,121032-44-8,0.517
121032-46-0,121032-43-7,0.63
121032-46-0,121032-42-6,0.511
121032-46-0,121032-41-5,0.5
121032-46-0,121032-40-4,0.523
121032-46-0,121032-39-1,0.447
121032-46-0,121032-38-0,0.505
121032-46-0,121032-37-9,0.451
121032-46-0,121032-36-8,0.465
121032-46-0,121032-35-7,0.469
121032-46-0,121032-34-6,0.469
121032-46-0,121032-33-5,0.478
121032-46-0,121032-32-4,0.422
121032-46-0,121032-31-3,0.474
121032-46-0,121032-27-7,0.255
121032-46-0,121032-26-6,0.225
121032-46-0,121032-25-5,0.208
121032-46-0,121032-24-4,0.277
121032-46-0,121032-21-1,0.465
121032-46-0,121032-20-0,0.469
121032-46-0,121032-64-2,0.381
121032-46-0,121032-63-1,0.385
121032-46-0,121032-62-0,0.385
121032-46-0,121032-60-8,0.671
121032-46-0,121032-59-5,0.312
121032-46-0,121032-56-2,0.291
121032-46-0,121032-54-0,0.375
121032-46-0,121032-50-6,0.494
121032-46-0,121032-49-3,0.455
121032-46-0,1863-63-4,0.062
121032-46-0,50859-18-2,0.057
121032-28-8,121032-23-3,0.575
121032-28-8,121032-57-3,0.402
121032-28-8,121032-30-2,0.553
121032-28-8,91275-67-1,0.519
121032-28-8,121032-61-9,0.198
121032-28-8,121032-58-4,0.375
121032-28-8,121032-55-1,0.311
121032-28-8,121032-53-9,0.333
121032-28-8,121032-52-8,0.324
121032-28-8,121032-51-7,0.324
121032-28-8,121032-48-2,0.355
121032-28-8,121032-47-1,0.358
121032-28-8,121032-45-9,0.351
121032-28-8,121032-44-8,0.389
121032-28-8,121032-43-7,0.402
121032-28-8,121032-42-6,0.385
121032-28-8,121032-41-5,0.391
121032-28-8,121032-40-4,0.409
121032-28-8,121032-39-1,0.337
121032-28-8,121032-38-0,0.38
121032-28-8,121032-37-9,0.34
121032-28-8,121032-36-8,0.35
121032-28-8,121032-35-7,0.354
121032-28-8,121032-34-6,0.354
121032-28-8,121032-33-5,0.398
121032-28-8,121032-32-4,0.35
121032-28-8,121032-31-3,0.357
121032-28-8,121032-27-7,0.513
121032-28-8,121032-26-6,0.438
121032-28-8,121032-25-5,0.436
121032-28-8,121032-24-4,0.571
121032-28-8,121032-21-1,0.35
121032-28-8,121032-20-0,0.354
121032-28-8,121032-64-2,0.195
121032-28-8,121032-63-1,0.188
121032-28-8,121032-62-0,0.188
121032-28-8,121032-60-8,0.38
121032-28-8,121032-59-5,0.462
121032-28-8,121032-56-2,0.537
121032-28-8,121032-54-0,0.267
121032-28-8,121032-50-6,0.373
121032-28-8,121032-49-3,0.354
121032-28-8,1863-63-4,0.041
121032-28-8,50859-18-2,0.078
121032-23-3,121032-57-3,0.532
121032-23-3,121032-30-2,0.8
121032-23-3,91275-67-1,0.526
121032-23-3,121032-61-9,0.211
121032-23-3,121032-58-4,0.472
121032-23-3,121032-55-1,0.408
121032-23-3,121032-53-9,0.436
121032-23-3,121032-52-8,0.426
121032-23-3,121032-51-7,0.426
121032-23-3,121032-48-2,0.471
121032-23-3,121032-47-1,0.471
121032-23-3,121032-45-9,0.465
121032-23-3,121032-44-8,0.512
121032-23-3,121032-43-7,0.532
121032-23-3,121032-42-6,0.506
121032-23-3,121032-41-5,0.512
121032-23-3,121032-40-4,0.537
121032-23-3,121032-39-1,0.438
121032-23-3,121032-38-0,0.5
121032-23-3,121032-37-9,0.442
121032-23-3,121032-36-8,0.457
121032-23-3,121032-35-7,0.462
121032-23-3,121032-34-6,0.462
121032-23-3,121032-33-5,0.525
121032-23-3,121032-32-4,0.457
121032-23-3,121032-31-3,0.467
121032-23-3,121032-27-7,0.519
121032-23-3,121032-26-6,0.443
121032-23-3,121032-25-5,0.442
121032-23-3,121032-24-4,0.58
121032-23-3,121032-21-1,0.457
121032-23-3,121032-20-0,0.462
121032-23-3,121032-64-2,0.267
121032-23-3,121032-63-1,0.258
121032-23-3,121032-62-0,0.258
121032-23-3,121032-60-8,0.286
121032-23-3,121032-59-5,0.361
121032-23-3,121032-56-2,0.419
121032-23-3,121032-54-0,0.361
121032-23-3,121032-50-6,0.507
121032-23-3,121032-49-3,0.462
121032-23-3,1863-63-4,0.042
121032-23-3,50859-18-2,0.065
121032-57-3,121032-30-2,0.512
121032-57-3,91275-67-1,0.398
121032-57-3,121032-61-9,0.218
121032-57-3,121032-58-4,0.792
121032-57-3,121032-55-1,0.436
121032-57-3,121032-53-9,0.464
121032-57-3,121032-52-8,0.454
121032-57-3,121032-51-7,0.454
121032-57-3,121032-48-2,0.5
121032-57-3,121032-47-1,0.484
121032-57-3,121032-45-9,0.494
121032-57-3,121032-44-8,0.701
121032-57-3,121032-43-7,0.73
121032-57-3,121032-42-6,0.692
121032-57-3,121032-41-5,0.675
121032-57-3,121032-40-4,0.711
121032-57-3,121032-39-1,0.593
121032-57-3,121032-38-0,0.684
121032-57-3,121032-37-9,0.6
121032-57-3,121032-36-8,0.621
121032-57-3,121032-35-7,0.628
121032-57-3,121032-34-6,0.628
121032-57-3,121032-33-5,0.72
121032-57-3,121032-32-4,0.621
121032-57-3,121032-31-3,0.635
121032-57-3,121032-27-7,0.378
121032-57-3,121032-26-6,0.315
121032-57-3,121032-25-5,0.311
121032-57-3,121032-24-4,0.415
121032-57-3,121032-21-1,0.621
121032-57-3,121032-20-0,0.628
121032-57-3,121032-64-2,0.347
121032-57-3,121032-63-1,0.339
121032-57-3,121032-62-0,0.339
121032-57-3,121032-60-8,0.291
121032-57-3,121032-59-5,0.287
121032-57-3,121032-56-2,0.654
121032-57-3,121032-54-0,0.448
121032-57-3,121032-50-6,0.538
121032-57-3,121032-49-3,0.505
121032-57-3,1863-63-4,0.051
121032-57-3,50859-18-2,0.113
121032-30-2,91275-67-1,0.506
121032-30-2,121032-61-9,0.205
121032-30-2,121032-58-4,0.457
121032-30-2,121032-55-1,0.41
121032-30-2,121032-53-9,0.423
121032-30-2,121032-52-8,0.412
121032-30-2,121032-51-7,0.412
121032-30-2,121032-48-2,0.455
121032-30-2,121032-47-1,0.472
121032-30-2,121032-45-9,0.449
121032-30-2,121032-44-8,0.494
121032-30-2,121032-43-7,0.512
121032-30-2,121032-42-6,0.488
121032-30-2,121032-41-5,0.512
121032-30-2,121032-40-4,0.518
121032-30-2,121032-39-1,0.424
121032-30-2,121032-38-0,0.483
121032-30-2,121032-37-9,0.429
121032-30-2,121032-36-8,0.442
121032-30-2,121032-35-7,0.447
121032-30-2,121032-34-6,0.447
121032-30-2,121032-33-5,0.506
121032-30-2,121032-32-4,0.442
121032-30-2,121032-31-3,0.452
121032-30-2,121032-27-7,0.5
121032-30-2,121032-26-6,0.427
121032-30-2,121032-25-5,0.425
121032-30-2,121032-24-4,0.556
121032-30-2,121032-21-1,0.442
121032-30-2,121032-20-0,0.447
121032-30-2,121032-64-2,0.26
121032-30-2,121032-63-1,0.252
121032-30-2,121032-62-0,0.252
121032-30-2,121032-60-8,0.277
121032-30-2,121032-59-5,0.364
121032-30-2,121032-56-2,0.404
121032-30-2,121032-54-0,0.35
121032-30-2,121032-50-6,0.487
121032-30-2,121032-49-3,0.447
121032-30-2,1863-63-4,0.04
121032-30-2,50859-18-2,0.076
91275-67-1,121032-61-9,0.186
91275-67-1,121032-58-4,0.357
91275-67-1,121032-55-1,0.308
91275-67-1,121032-53-9,0.317
91275-67-1,121032-52-8,0.308
91275-67-1,121032-51-7,0.308
91275-67-1,121032-48-2,0.337
91275-67-1,121032-47-1,0.327
91275-67-1,121032-45-9,0.333
91275-67-1,121032-44-8,0.37
91275-67-1,121032-43-7,0.382
91275-67-1,121032-42-6,0.366
91275-67-1,121032-41-5,0.358
91275-67-1,121032-40-4,0.374
91275-67-1,121032-39-1,0.321
91275-67-1,121032-38-0,0.362
91275-67-1,121032-37-9,0.324
91275-67-1,121032-36-8,0.333
91275-67-1,121032-35-7,0.337
91275-67-1,121032-34-6,0.337
91275-67-1,121032-33-5,0.378
91275-67-1,121032-32-4,0.347
91275-67-1,121032-31-3,0.34
91275-67-1,121032-27-7,0.526
91275-67-1,121032-26-6,0.415
91275-67-1,121032-25-5,0.43
91275-67-1,121032-24-4,0.563
91275-67-1,121032-21-1,0.333
91275-67-1,121032-20-0,0.337
91275-67-1,121032-64-2,0.203
91275-67-1,121032-63-1,0.195
91275-67-1,121032-62-0,0.195
91275-67-1,121032-60-8,0.255
91275-67-1,121032-59-5,0.314
91275-67-1,121032-56-2,0.393
91275-67-1,121032-54-0,0.276
91275-67-1,121032-50-6,0.353
91275-67-1,121032-49-3,0.337
91275-67-1,1863-63-4,0.041
91275-67-1,50859-18-2,0.024
121032-61-9,121032-58-4,0.202
121032-61-9,121032-55-1,0.218
121032-61-9,121032-53-9,0.214
121032-61-9,121032-52-8,0.197
121032-61-9,121032-51-7,0.206
121032-61-9,121032-48-2,0.202
121032-61-9,121032-47-1,0.197
121032-61-9,121032-45-9,0.2
121032-61-9,121032-44-8,0.203
121032-61-9,121032-43-7,0.208
121032-61-9,121032-42-6,0.202
121032-61-9,121032-41-5,0.198
121032-61-9,121032-40-4,0.205
121032-61-9,121032-39-1,0.2
121032-61-9,121032-38-0,0.2
121032-61-9,121032-37-9,0.229
121032-61-9,121032-36-8,0.274
121032-61-9,121032-35-7,0.217
121032-61-9,121032-34-6,0.217
121032-61-9,121032-33-5,0.207
121032-61-9,121032-32-4,0.197
121032-61-9,121032-31-3,0.248
121032-61-9,121032-27-7,0.237
121032-61-9,121032-26-6,0.453
121032-61-9,121032-25-5,0.216
121032-61-9,121032-24-4,0.209
121032-61-9,121032-21-1,0.206
121032-61-9,121032-20-0,0.208
121032-61-9,121032-64-2,0.181
121032-61-9,121032-63-1,0.174
121032-61-9,121032-62-0,0.167
121032-61-9,121032-60-8,0.25
121032-61-9,121032-59-5,0.2
121032-61-9,121032-56-2,0.227
121032-61-9,121032-54-0,0.173
121032-61-9,121032-50-6,0.212
121032-61-9,121032-49-3,0.227
121032-61-9,1863-63-4,0.088
121032-61-9,50859-18-2,0.029
121032-58-4,121032-55-1,0.396
121032-58-4,121032-53-9,0.421
121032-58-4,121032-52-8,0.411
121032-58-4,121032-51-7,0.411
121032-58-4,121032-48-2,0.449
121032-58-4,121032-47-1,0.436
121032-58-4,121032-45-9,0.444
121032-58-4,121032-44-8,0.621
121032-58-4,121032-43-7,0.643
121032-58-4,121032-42-6,0.614
121032-58-4,121032-41-5,0.6
121032-58-4,121032-40-4,0.628
121032-58-4,121032-39-1,0.535
121032-58-4,121032-38-0,0.607
121032-58-4,121032-37-9,0.54
121032-58-4,121032-36-8,0.557
121032-58-4,121032-35-7,0.562
121032-58-4,121032-34-6,0.562
121032-58-4,121032-33-5,0.635
121032-58-4,121032-32-4,0.557
121032-58-4,121032-31-3,0.568
121032-58-4,121032-27-7,0.34
121032-58-4,121032-26-6,0.284
121032-58-4,121032-25-5,0.28
121032-58-4,121032-24-4,0.37
121032-58-4,121032-21-1,0.557
121032-58-4,121032-20-0,0.562
121032-58-4,121032-64-2,0.32
121032-58-4,121032-63-1,0.312
121032-58-4,121032-62-0,0.312
121032-58-4,121032-60-8,0.265
121032-58-4,121032-59-5,0.263
121032-58-4,121032-56-2,0.527
121032-58-4,121032-54-0,0.406
121032-58-4,121032-50-6,0.477
121032-58-4,121032-49-3,0.442
121032-58-4,1863-63-4,0.045
121032-58-4,50859-18-2,0.125
121032-55-1,121032-53-9,0.656
121032-55-1,121032-52-8,0.663
121032-55-1,121032-51-7,0.663
121032-55-1,121032-48-2,0.656
121032-55-1,121032-47-1,0.634
121032-55-1,121032-45-9,0.648
121032-55-1,121032-44-8,0.437
121032-55-1,121032-43-7,0.45
121032-55-1,121032-42-6,0.433
121032-55-1,121032-41-5,0.425
121032-55-1,121032-40-4,0.441
121032-55-1,121032-39-1,0.409
121032-55-1,121032-38-0,0.429
121032-55-1,121032-37-9,0.425
121032-55-1,121032-36-8,0.436
121032-55-1,121032-35-7,0.427
121032-55-1,121032-34-6,0.427
121032-55-1,121032-33-5,0.431
121032-55-1,121032-32-4,0.398
121032-55-1,121032-31-3,0.458
121032-55-1,121032-27-7,0.294
121032-55-1,121032-26-6,0.255
121032-55-1,121032-25-5,0.274
121032-55-1,121032-24-4,0.317
121032-55-1,121032-21-1,0.45
121032-55-1,121032-20-0,0.427
121032-55-1,121032-64-2,0.364
121032-55-1,121032-63-1,0.367
121032-55-1,121032-62-0,0.367
121032-55-1,121032-60-8,0.293
121032-55-1,121032-59-5,0.418
121032-55-1,121032-56-2,0.27
121032-55-1,121032-54-0,0.357
121032-55-1,121032-50-6,0.473
121032-55-1,121032-49-3,0.539
121032-55-1,1863-63-4,0.088
121032-55-1,50859-18-2,0.05
121032-53-9,121032-52-8,0.824
121032-53-9,121032-51-7,0.824
121032-53-9,121032-48-2,0.678
121032-53-9,121032-47-1,0.656
121032-53-9,121032-45-9,0.67
121032-53-9,121032-44-8,0.465
121032-53-9,121032-43-7,0.479
121032-53-9,121032-42-6,0.46
121032-53-9,121032-41-5,0.451
121032-53-9,121032-40-4,0.469
121032-53-9,121032-39-1,0.472
121032-53-9,121032-38-0,0.455
121032-53-9,121032-37-9,0.423
121032-53-9,121032-36-8,0.435
121032-53-9,121032-35-7,0.495
121032-53-9,121032-34-6,0.604
121032-53-9,121032-33-5,0.459
121032-53-9,121032-32-4,0.422
121032-53-9,121032-31-3,0.485
121032-53-9,121032-27-7,0.314
121032-53-9,121032-26-6,0.286
121032-53-9,121032-25-5,0.269
121032-53-9,121032-24-4,0.34
121032-53-9,121032-21-1,0.49
121032-53-9,121032-20-0,0.495
121032-53-9,121032-64-2,0.545
121032-53-9,121032-63-1,0.445
121032-53-9,121032-62-0,0.445
121032-53-9,121032-60-8,0.301
121032-53-9,121032-59-5,0.43
121032-53-9,121032-56-2,0.288
121032-53-9,121032-54-0,0.366
121032-53-9,121032-50-6,0.506
121032-53-9,121032-49-3,0.588
121032-53-9,1863-63-4,0.079
121032-53-9,50859-18-2,0.051
121032-52-8,121032-51-7,0.833
121032-52-8,121032-48-2,0.686
121032-52-8,121032-47-1,0.663
121032-52-8,121032-45-9,0.678
121032-52-8,121032-44-8,0.455
121032-52-8,121032-43-7,0.469
121032-52-8,121032-42-6,0.45
121032-52-8,121032-41-5,0.441
121032-52-8,121032-40-4,0.459
121032-52-8,121032-39-1,0.463
121032-52-8,121032-38-0,0.446
121032-52-8,121032-37-9,0.414
121032-52-8,121032-36-8,0.426
121032-52-8,121032-35-7,0.485
121032-52-8,121032-34-6,0.485
121032-52-8,121032-33-5,0.449
121032-52-8,121032-32-4,0.481
121032-52-8,121032-31-3,0.476
121032-52-8,121032-27-7,0.305
121032-52-8,121032-26-6,0.264
121032-52-8,121032-25-5,0.26
121032-52-8,121032-24-4,0.33
121032-52-8,121032-21-1,0.481
121032-52-8,121032-20-0,0.594
121032-52-8,121032-64-2,0.445
121032-52-8,121032-63-1,0.449
121032-52-8,121032-62-0,0.541
121032-52-8,121032-60-8,0.304
121032-52-8,121032-59-5,0.434
121032-52-8,121032-56-2,0.279
121032-52-8,121032-54-0,0.357
121032-52-8,121032-50-6,0.494
121032-52-8,121032-49-3,0.594
121032-52-8,1863-63-4,0.08
121032-52-8,50859-18-2,0.052
121032-51-7,121032-48-2,0.686
121032-51-7,121032-47-1,0.663
121032-51-7,121032-45-9,0.678
121032-51-7,121032-44-8,0.455
121032-51-7,121032-43-7,0.469
121032-51-7,121032-42-6,0.45
121032-51-7,121032-41-5,0.441
121032-51-7,121032-40-4,0.459
121032-51-7,121032-39-1,0.463
121032-51-7,121032-38-0,0.446
121032-51-7,121032-37-9,0.427
121032-51-7,121032-36-8,0.426
121032-51-7,121032-35-7,0.594
121032-51-7,121032-34-6,0.485
121032-51-7,121032-33-5,0.449
121032-51-7,121032-32-4,0.413
121032-51-7,121032-31-3,0.476
121032-51-7,121032-27-7,0.305
121032-51-7,121032-26-6,0.264
121032-51-7,121032-25-5,0.26
121032-51-7,121032-24-4,0.33
121032-51-7,121032-21-1,0.481
121032-51-7,121032-20-0,0.485
121032-51-7,121032-64-2,0.445
121032-51-7,121032-63-1,0.541
121032-51-7,121032-62-0,0.449
121032-51-7,121032-60-8,0.304
121032-51-7,121032-59-5,0.434
121032-51-7,121032-56-2,0.279
121032-51-7,121032-54-0,0.357
121032-51-7,121032-50-6,0.494
121032-51-7,121032-49-3,0.594
121032-51-7,1863-63-4,0.08
121032-51-7,50859-18-2,0.052
121032-48-2,121032-47-1,0.738
121032-48-2,121032-45-9,0.756
121032-48-2,121032-44-8,0.588
121032-48-2,121032-43-7,0.535
121032-48-2,121032-42-6,0.511
121032-48-2,121032-41-5,0.5
121032-48-2,121032-40-4,0.523
121032-48-2,121032-39-1,0.447
121032-48-2,121032-38-0,0.505
121032-48-2,121032-37-9,0.451
121032-48-2,121032-36-8,0.465
121032-48-2,121032-35-7,0.469
121032-48-2,121032-34-6,0.469
121032-48-2,121032-33-5,0.494
121032-48-2,121032-32-4,0.436
121032-48-2,121032-31-3,0.474
121032-48-2,121032-27-7,0.333
121032-48-2,121032-26-6,0.289
121032-48-2,121032-25-5,0.284
121032-48-2,121032-24-4,0.364
121032-48-2,121032-21-1,0.465
121032-48-2,121032-20-0,0.469
121032-48-2,121032-64-2,0.405
121032-48-2,121032-63-1,0.409
121032-48-2,121032-62-0,0.409
121032-48-2,121032-60-8,0.343
121032-48-2,121032-59-5,0.474
121032-48-2,121032-56-2,0.304
121032-48-2,121032-54-0,0.43
121032-48-2,121032-50-6,0.55
121032-48-2,121032-49-3,0.532
121032-48-2,1863-63-4,0.062
121032-48-2,50859-18-2,0.057
121032-47-1,121032-45-9,0.728
121032-47-1,121032-44-8,0.484
121032-47-1,121032-43-7,0.5
121032-47-1,121032-42-6,0.479
121032-47-1,121032-41-5,0.567
121032-47-1,121032-40-4,0.522
121032-47-1,121032-39-1,0.421
121032-47-1,121032-38-0,0.489
121032-47-1,121032-37-9,0.438
121032-47-1,121032-36-8,0.451
121032-47-1,121032-35-7,0.441
121032-47-1,121032-34-6,0.441
121032-47-1,121032-33-5,0.478
121032-47-1,121032-32-4,0.437
121032-47-1,121032-31-3,0.446
121032-47-1,121032-27-7,0.323
121032-47-1,121032-26-6,0.28
121032-47-1,121032-25-5,0.276
121032-47-1,121032-24-4,0.352
121032-47-1,121032-21-1,0.437
121032-47-1,121032-20-0,0.441
121032-47-1,121032-64-2,0.361
121032-47-1,121032-63-1,0.364
121032-47-1,121032-62-0,0.364
121032-47-1,121032-60-8,0.321
121032-47-1,121032-59-5,0.587
121032-47-1,121032-56-2,0.295
121032-47-1,121032-54-0,0.377
121032-47-1,121032-50-6,0.53
121032-47-1,121032-49-3,0.531
121032-47-1,1863-63-4,0.06
121032-47-1,50859-18-2,0.079
121032-45-9,121032-44-8,0.495
121032-45-9,121032-43-7,0.511
121032-45-9,121032-42-6,0.575
121032-45-9,121032-41-5,0.479
121032-45-9,121032-40-4,0.5
121032-45-9,121032-39-1,0.442
121032-45-9,121032-38-0,0.484
121032-45-9,121032-37-9,0.433
121032-45-9,121032-36-8,0.446
121032-45-9,121032-35-7,0.45
121032-45-9,121032-34-6,0.45
121032-45-9,121032-33-5,0.489
121032-45-9,121032-32-4,0.446
121032-45-9,121032-31-3,0.455
121032-45-9,121032-27-7,0.33
121032-45-9,121032-26-6,0.286
121032-45-9,121032-25-5,0.281
121032-45-9,121032-24-4,0.36
121032-45-9,121032-21-1,0.446
121032-45-9,121032-20-0,0.45
121032-45-9,121032-64-2,0.367
121032-45-9,121032-63-1,0.37
121032-45-9,121032-62-0,0.37
121032-45-9,121032-60-8,0.327
121032-45-9,121032-59-5,0.469
121032-45-9,121032-56-2,0.301
121032-45-9,121032-54-0,0.385
121032-45-9,121032-50-6,0.543
121032-45-9,121032-49-3,0.526
121032-45-9,1863-63-4,0.061
121032-45-9,50859-18-2,0.056
121032-44-8,121032-43-7,0.795
121032-44-8,121032-42-6,0.753
121032-44-8,121032-41-5,0.734
121032-44-8,121032-40-4,0.773
121032-44-8,121032-39-1,0.644
121032-44-8,121032-38-0,0.744
121032-44-8,121032-37-9,0.652
121032-44-8,121032-36-8,0.674
121032-44-8,121032-35-7,0.682
121032-44-8,121032-34-6,0.682
121032-44-8,121032-33-5,0.692
121032-44-8,121032-32-4,0.6
121032-44-8,121032-31-3,0.69
121032-44-8,121032-27-7,0.366
121032-44-8,121032-26-6,0.305
121032-44-8,121032-25-5,0.301
121032-44-8,121032-24-4,0.4
121032-44-8,121032-21-1,0.674
121032-44-8,121032-20-0,0.682
121032-44-8,121032-64-2,0.361
121032-44-8,121032-63-1,0.353
121032-44-8,121032-62-0,0.353
121032-44-8,121032-60-8,0.32
121032-44-8,121032-59-5,0.291
121032-44-8,121032-56-2,0.451
121032-44-8,121032-54-0,0.449
121032-44-8,121032-50-6,0.519
121032-44-8,121032-49-3,0.49
121032-44-8,1863-63-4,0.062
121032-44-8,50859-18-2,0.057
121032-43-7,121032-42-6,0.784
121032-43-7,121032-41-5,0.763
121032-43-7,121032-40-4,0.806
121032-43-7,121032-39-1,0.667
121032-43-7,121032-38-0,0.773
121032-43-7,121032-37-9,0.674
121032-43-7,121032-36-8,0.699
121032-43-7,121032-35-7,0.707
121032-43-7,121032-34-6,0.707
121032-43-7,121032-33-5,0.72
121032-43-7,121032-32-4,0.621
121032-43-7,121032-31-3,0.716
121032-43-7,121032-27-7,0.378
121032-43-7,121032-26-6,0.315
121032-43-7,121032-25-5,0.326
121032-43-7,121032-24-4,0.432
121032-43-7,121032-21-1,0.699
121032-43-7,121032-20-0,0.707
121032-43-7,121032-64-2,0.347
121032-43-7,121032-63-1,0.339
121032-43-7,121032-62-0,0.339
121032-43-7,121032-60-8,0.4
121032-43-7,121032-59-5,0.299
121032-43-7,121032-56-2,0.466
121032-43-7,121032-54-0,0.433
121032-43-7,121032-50-6,0.538
121032-43-7,121032-49-3,0.505
121032-43-7,1863-63-4,0.065
121032-43-7,50859-18-2,0.06
121032-42-6,121032-41-5,0.725
121032-42-6,121032-40-4,0.763
121032-42-6,121032-39-1,0.637
121032-42-6,121032-38-0,0.734
121032-42-6,121032-37-9,0.644
121032-42-6,121032-36-8,0.686
121032-42-6,121032-35-7,0.674
121032-42-6,121032-34-6,0.674
121032-42-6,121032-33-5,0.684
121032-42-6,121032-32-4,0.593
121032-42-6,121032-31-3,0.682
121032-42-6,121032-27-7,0.362
121032-42-6,121032-26-6,0.302
121032-42-6,121032-25-5,0.298
121032-42-6,121032-24-4,0.395
121032-42-6,121032-21-1,0.667
121032-42-6,121032-20-0,0.674
121032-42-6,121032-64-2,0.336
121032-42-6,121032-63-1,0.328
121032-42-6,121032-62-0,0.328
121032-42-6,121032-60-8,0.317
121032-42-6,121032-59-5,0.288
121032-42-6,121032-56-2,0.446
121032-42-6,121032-54-0,0.416
121032-42-6,121032-50-6,0.512
121032-42-6,121032-49-3,0.485
121032-42-6,1863-63-4,0.062
121032-42-6,50859-18-2,0.057
121032-41-5,121032-40-4,0.838
121032-41-5,121032-39-1,0.624
121032-41-5,121032-38-0,0.782
121032-41-5,121032-37-9,0.685
121032-41-5,121032-36-8,0.709
121032-41-5,121032-35-7,0.659
121032-41-5,121032-34-6,0.659
121032-41-5,121032-33-5,0.667
121032-41-5,121032-32-4,0.581
121032-41-5,121032-31-3,0.667
121032-41-5,121032-27-7,0.354
121032-41-5,121032-26-6,0.296
121032-41-5,121032-25-5,0.292
121032-41-5,121032-24-4,0.386
121032-41-5,121032-21-1,0.652
121032-41-5,121032-20-0,0.659
121032-41-5,121032-64-2,0.341
121032-41-5,121032-63-1,0.333
