node1,node2,similarity
404950-49-8,404950-25-0,0.274
404950-49-8,404950-24-9,0.263
404950-49-8,404950-23-8,0.254
404950-49-8,404950-22-7,0.27
404950-49-8,404950-21-6,0.308
404950-49-8,404950-20-5,0.311
404950-49-8,404950-19-2,0.252
404950-49-8,404950-18-1,0.265
404950-49-8,404950-16-9,0.182
404950-49-8,404950-15-8,0.273
404950-49-8,404950-14-7,0.267
404950-49-8,404950-13-6,0.301
404950-49-8,404950-12-5,0.308
404950-49-8,404950-11-4,0.292
404950-49-8,404950-10-3,0.297
404950-49-8,404950-09-0,0.248
404950-49-8,404950-08-9,0.278
404950-49-8,404950-07-8,0.236
404950-49-8,404950-06-7,0.222
404950-49-8,404950-05-6,0.306
404950-49-8,404950-04-5,0.29
404950-49-8,404950-03-4,0.28
404950-49-8,404950-01-2,0.266
404950-49-8,404949-99-1,0.292
404950-49-8,404949-97-9,0.246
404950-49-8,404949-95-7,0.236
404950-49-8,404949-94-6,0.242
404950-49-8,404949-92-4,0.248
404950-49-8,404949-90-2,0.24
404950-49-8,404949-88-8,0.231
404950-49-8,404949-86-6,0.278
404950-49-8,404949-85-5,0.275
404950-49-8,404949-83-3,0.272
404950-49-8,404949-81-1,0.287
404950-49-8,404949-79-7,0.288
404950-49-8,404949-76-4,0.261
404950-49-8,404949-74-2,0.268
404950-49-8,404949-72-0,0.267
404950-49-8,404949-70-8,0.311
404950-49-8,404949-68-4,0.256
404950-49-8,404949-66-2,0.25
404950-49-8,404949-64-0,0.252
404950-49-8,404949-61-7,0.269
404950-49-8,404949-58-2,0.297
404950-49-8,404949-55-9,0.295
404950-49-8,404949-54-8,0.298
404950-49-8,404949-53-7,0.289
404950-49-8,404949-52-6,0.303
404950-49-8,404949-51-5,0.246
404950-49-8,404949-50-4,0.256
404950-49-8,404949-49-1,0.279
404950-49-8,404949-48-0,0.283
404950-49-8,404949-47-9,0.277
404950-49-8,404949-46-8,0.278
404950-49-8,404949-45-7,0.261
404950-49-8,404949-44-6,0.267
404950-49-8,404949-43-5,0.27
404950-49-8,404949-42-4,0.287
404950-49-8,404949-41-3,0.273
404950-49-8,404949-39-9,0.282
404950-49-8,404949-38-8,0.264
404950-49-8,404949-37-7,0.304
404950-49-8,404949-35-5,0.291
404950-49-8,404949-34-4,0.26
404950-49-8,404949-33-3,0.296
404950-49-8,404949-32-2,0.293
404950-49-8,404949-30-0,0.252
404950-49-8,404949-29-7,0.28
404950-49-8,404949-28-6,0.274
404950-49-8,67-56-1,0.031
404950-49-8,50-67-9,0.062
404950-49-8,100-39-0,0.095
404950-49-8,76-05-1,0.042
404950-49-8,108-86-1,0.085
404950-49-8,105-36-2,0.108
404950-49-8,74-96-4,0.029
404950-49-8,74-83-9,0.015
404950-49-8,61-54-1,0.065
404950-49-8,106-94-5,0.029
404950-49-8,111-25-1,0.026
404950-49-8,75-26-3,0.014
404950-49-8,103-63-9,0.09
404950-49-8,7051-34-5,0.027
404950-49-8,6482-24-2,0.056
404950-49-8,605-65-2,0.086
404950-49-8,108-85-0,0.013
404950-49-8,608-07-1,0.093
404950-49-8,507-19-7,0.029
404950-49-8,506-96-7,0.059
404950-49-8,404950-80-7,0.31
404950-49-8,2550-36-9,0.025
404950-49-8,13360-57-1,0.042
404950-49-8,693-58-3,0.038
404950-49-8,86864-60-0,0.036
404950-49-8,7252-83-7,0.055
404950-49-8,17739-45-6,0.044
404950-49-8,4399-47-7,0.014
404950-49-8,2623-87-2,0.067
404950-49-8,589-10-6,0.085
404950-49-8,592-55-2,0.039
404950-49-8,927-68-4,0.093
404950-49-8,89031-84-5,0.035
404950-49-8,107-09-5,0.014
404950-49-8,23095-31-0,0.146
404950-49-8,1462-37-9,0.108
404950-49-8,54149-17-6,0.063
404950-49-8,137049-00-4,0.099
404950-49-8,33821-94-2,0.043
404950-49-8,4360-63-8,0.053
404950-49-8,14273-90-6,0.099
404950-49-8,299-26-3,0.097
404950-49-8,3389-21-7,0.065
404950-49-8,25637-16-5,0.026
404950-49-8,110661-91-1,0.099
404950-49-8,89583-07-3,0.087
404950-49-8,3610-36-4,0.082
404950-49-8,576-16-9,0.062
404950-49-8,69812-29-9,0.076
404950-49-8,1647-23-0,0.041
404950-49-8,22259-53-6,0.067
404950-49-8,20776-45-8,0.083
404950-49-8,2731-06-8,0.086
404950-49-8,58045-41-3,0.231
404950-49-8,151858-64-9,0.074
404950-49-8,496-42-4,0.077
404950-49-8,939-54-8,0.131
404950-49-8,22921-76-2,0.096
404950-49-8,66885-68-5,0.197
404950-49-8,89043-32-3,0.034
404950-49-8,54550-36-6,0.037
404950-49-8,78358-86-8,0.051
404950-49-8,50618-82-1,0.125
404950-49-8,54149-16-5,0.039
